id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJxTY5Kw050i0Ri2peSa4j4jQ,Cepaka Homestay,-8.5940048,115.1504802,"C542+95X, Jl. Ngurah Beng, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=3810647466171067019,OPERATIONAL,+62 878-6134-7012,private_guest_room,"private_guest_room, lodging",4.7,54,
ChIJ4SxVLg050i0R9WPjIvnm8pc,D'Tegale Homestay,-8.5943307,115.1509609,"8°35'39. 115°09'03., Gg. IV No.6, Cepaka, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=10949067601797669877,OPERATIONAL,,lodging,lodging,4.9,58,
ChIJxfEFKg050i0Rp6bEgUvWJW0,Kembali on the River Villa,-8.594166,115.15040499999999,"C542+85J, Villa Kembali, Cepaka, Kec. Tabanan, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=7864927944060479143,OPERATIONAL,+62 361 9399378,,lodging,4.6,9,
ChIJjwqh8P450i0RB8Otx5CApFU,Umah Suta Sari Cepaka,-8.5941821,115.1504969,"Jl. Ngurah Beng, Banjar, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=6171198748718121735,OPERATIONAL,+62 812-3982-884,private_guest_room,"private_guest_room, lodging",5,2,
ChIJZa7Ktrw50i0RmMSLh2xlR-k,Asri Zen Retreat,-8.593134599999999,115.1525985,"C543+P2X, Jl. Desa Cepaka, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=16809515650988623000,OPERATIONAL,+33 7 69 42 33 88,,lodging,5,4,
ChIJHYUV0XI50i0R0JfuR8dShSg,Bli Made Guest House Cepaka,-8.593428900000001,115.151541,"C542+JJF, Jl. Desa Cepaka, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=2919830949278422992,OPERATIONAL,+62 812-3825-7558,hotel,"hotel, lodging",4,3,
ChIJERhECqM50i0RX1vYMcw-3J4,RUMAH HIJAU,-8.592199599999999,115.1477012,"C45X+43G, Kaba-Kaba, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=11447093399599471455,OPERATIONAL,,,lodging,4.5,2,
ChIJAc98VhM50i0RzyNDjeFlPKg,Villa Cepaka Bed & Breakfast,-8.5921669,115.1512402,"Jalan Ngurah Beng No.:25, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=12122676316386567119,OPERATIONAL,+62 877-6010-5763,lodging,lodging,5,6,
ChIJExPuTxw50i0RZ8xAu5cvuQs,Villa J,-8.5927747,115.15133449999999,"Jalan cepaka, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=844758733836831847,OPERATIONAL,+34 655 91 19 21,,lodging,5,1,
ChIJN9RhnPg50i0Rq5p3RfdDLbY,Pengayutan desa kekeran kelod,-8.5921751,115.1515219,"Jalan Ngurah Beng No.:25, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=13127223218156313259,OPERATIONAL,,park,park,,,
