id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJndtpPTlH0i0R9CmQqsCZI_g,Aldeoz Grand Kancana Resort Villas,-8.676599099999999,115.17276360000001,"Jalan Gunung Jayawijaya 494 Kerobokan, Jl. Gn. Tangkuban Perahu No.77A, Kerobokan Kelod, Kuta Utara, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17880303998365346292,OPERATIONAL,+62 361 8499075,,"resort_hotel, hotel, lodging",4.3,845,
ChIJzYWTta5H0i0ReHMaeqQlRKQ,Downtime Cafe,-8.673188,115.1726845,"Jl. Gn. Tangkuban Perahu No.8E, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11836627108989924216,OPERATIONAL,+62 813-3827-8756,cafe,"cafe, coffee_shop, breakfast_restaurant, store, restaurant, food",4.7,484,PRICE_LEVEL_MODERATE
ChIJ8zV0s9NH0i0RZTGJ7K67tuU,ZD LIVING GALLERY & CAFE,-8.675635999999999,115.1761087,"Jl. Persada II Banjar Pengipian No.6, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=16552623840413954405,OPERATIONAL,+62 812-3810-1321,restaurant,"restaurant, food",4.8,157,
ChIJOTd6aUdH0i0RgSZtDCUIhpE,Warung Padi Salmon Soup,-8.6722405,115.17278329999999,"Jalan Teuku Umar Barat, Kerobokan Kelod, Denpasar Barat, Kerobokan Kelod, Kec. Kuta Utara, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=10486077737594070657,OPERATIONAL,+62 813-5315-0644,restaurant,"restaurant, food",4.7,929,
ChIJzVmF66tH0i0RorNwJJp7WMY,T Lofts & Co - Living,-8.6757744,115.17543569999998,"T lofts & Co - Living, Jl. Pengipian No.5, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14292309319426814882,OPERATIONAL,+62 812-2288-9905,hotel,"hotel, lodging",4.5,55,
ChIJVyCdJj9H0i0Rcj7I66wD78I,D'Home Seminyak,-8.674235399999999,115.17322,"Jl. Tunjung II No.8 A, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14046449804016893554,OPERATIONAL,,hotel,"hotel, lodging",4.4,54,
ChIJq14z3DVH0i0RxIfPIJNYPh0,Bali Paradise City Hotel Denpasar,-8.6736953,115.1770667,"Jl. Teuku Umar Barat no. 234, Br. Pengubengan Kangin, Krobokan, Badung, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2107219064589879236,OPERATIONAL,+62 819-9966-1385,hotel,"hotel, lodging",4,437,
ChIJoyanEc5H0i0RMF7oACfTvAo,Pamela Bali,-8.6772295,115.17654499999999,"Jl. Persada No.998, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=773725400473296432,OPERATIONAL,+62 851-5811-7770,hotel,"hotel, lodging",4.4,39,
ChIJ--M05K9H0i0RWqBHzi8Z2Ww,Eclipse Kerobokan,-8.6769471,115.17584879999998,"Jl. Persada No.21, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=7843327919157387354,OPERATIONAL,+62 812-3611-111,hotel,"hotel, lodging",4.5,49,
ChIJ34kAVjdH0i0R3pjArkBGRKU,La camera Studios Kerobokan,-8.675927399999999,115.1762202,"No, Jl. Persada No.14, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=11908720558298142942,OPERATIONAL,+62 361 4740621,,lodging,4.4,106,
