id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJs1iiCoM80i0Rm-ziGrezMQo,Warung Jamur Mujung Sari,-8.5226186,115.19324759999999,"Jl. Rampai, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=734565813249567899,OPERATIONAL,+62 853-3784-8917,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,171,PRICE_LEVEL_INEXPENSIVE
ChIJ21AGvP890i0RA297rUFtdeI,Warung uma sana,-8.5167948,115.1923035,"F5MR+7WM, Unnamed Road, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=16318068953697709827,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",4.9,12,
ChIJKUM1g8090i0Rs3vqe3UisLI,Jogging Track Baha,-8.5206508,115.19001299999998,"F5HR+P2J, Baha, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=12875829222637730739,OPERATIONAL,,park,park,,,
ChIJEWHAB4Y90i0RQ4jKyNj0gW8,Brian kost,-8.5230202,115.19094969999998,"Jl. Sandat No.19, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=8034972422124505155,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJKfwKoIM80i0RPxyhiklR8-c,Lawar Jamur.,-8.5227547,115.1931858,"Jl. Rampai No.43, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=16713792018402319423,OPERATIONAL,,restaurant,"restaurant, food",4.5,46,PRICE_LEVEL_INEXPENSIVE
ChIJL0hWc-w70i0RH0NBVFb2neo,Warung Tusan,-8.5199251,115.18813589999999,"Jl. Aigsoka, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=16905939426859893535,OPERATIONAL,+62 852-3703-2572,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJLar0EIM80i0ReeahbGZRIq8,WARUNG MAKAN UMA AYU,-8.521908999999999,115.1927178,"Jl. Rampai No.43, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=12619738606196614777,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJd-TADIM80i0RBkhrQib3Fc0,Warung Nadi-Ra,-8.5224043,115.1932635,"Jl. Rampai, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14777989495981295622,OPERATIONAL,+62 361 8940113,restaurant,"restaurant, food",,,
ChIJtbKIxgk70i0Rd4aww1g77g8,Warung Ancak,-8.5199056,115.1872633,"Jl. Aigsoka, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1147920207452341879,OPERATIONAL,+62 878-6142-2891,restaurant,"restaurant, food",,,
ChIJ_Zy2goM80i0RwsWVdEAf8YI,Pollito Fried Chicken,-8.5227288,115.1940921,"F5GV+WJ4, Jl. Rampai, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=9435357056012240322,CLOSED_TEMPORARILY,+62 812-3769-3693,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4,10,
ChIJFUPOeIM80i0RpWcPA7vc_XQ,Warung Dugul,-8.522623099999999,115.1944297,"F5GV+XQ3, Jl. Rampai, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=8430136773275772837,OPERATIONAL,+62 823-4098-1058,cafe,"cafe, food",4.4,8,PRICE_LEVEL_INEXPENSIVE
