id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZe88aoww0i0RKCZymkdXcMA,Tista Tourism Village,-8.5446695,115.07454919999998,"Tista, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=13866679217719223848,OPERATIONAL,+62 878-8803-8355,tourist_attraction,tourist_attraction,4.6,91,
ChIJmW4xOp4x0i0RBHXLStNdUe0,Tukang Seduh,-8.546211999999999,115.0785336,"F33H+GC7, Jl. Jurusan Kerambitan, Kerambitan, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=17100552422176814340,OPERATIONAL,+62 857-3900-6747,restaurant,"restaurant, food",4.8,45,
ChIJVX1YSY8w0i0RENvp00EGWCE,Babi Guling Sekar Baturiti Kerambitan,-8.543381799999999,115.0809769,"F34J+J9X, Jl. Jurusan Kerambitan, Baturiti, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=2402677281000119056,OPERATIONAL,+62 813-3879-034,restaurant,"restaurant, food",4.6,60,
ChIJY_lNUo4w0i0RVL_ZlwDztZQ,Shincan Net - Print & Copy Center,-8.546248499999999,115.07901160000002,"F33H+GJ2, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=10715738072271142740,OPERATIONAL,+62 361 814360,cafe,"cafe, food",4.3,33,
ChIJJ4yZFnUx0i0RJ9XOHeFXsss,Denta coffee kintamani and roastery,-8.544948,115.0746005,"Jalan raya pantai pasut No.53, Tista, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=14677890759933220135,OPERATIONAL,+62 819-3438-8232,coffee_shop,"coffee_shop, cafe, food, store",5,130,
ChIJjf_cfdAx0i0RjsMhm5RoMjA,Gerembeng Waterfall,-8.5430063,115.0768584,"F34G+QPX, Tista, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=3472953250123203470,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,
ChIJ80VNWZ8x0i0R9xgUYbFpTa8,Ayu Transport & Rent Car,-8.5423999,115.0817246,"F35J+2MX, Jl. Jurusan Kerambitan, Baturiti, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=12631868740402944247,OPERATIONAL,,car_rental,car_rental,4.3,6,
ChIJ0S5-Wo4w0i0RGNJnTOkUTRA,Bakso Agil Solo 1,-8.546096700000001,115.0780664,"Jl. Jurusan Kerambitan No.Desa, Tista, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=1174618070055375384,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,21,PRICE_LEVEL_INEXPENSIVE
ChIJQd1YSIow0i0RoPZnav6pA14,Banana Garden Guest House,-8.5401837,115.07486619999999,"Jl. Batu Belig No.26-24, Tista, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=6774445174667343520,OPERATIONAL,,guest_house,"guest_house, lodging",,,
ChIJuWsyNgAx0i0RAMH2Bk5gXLQ,Magu Magu Fried Chicken Kerambitan,-8.5462571,115.07858659999998,"C3XG+HVR, Jl. Raya Kerambitan, Kerambitan, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=12996368512924958976,OPERATIONAL,+62 813-3974-3329,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,
ChIJyX3raYww0i0RjTM3BqhqjgQ,Warung Chikar and coffee,-8.5449006,115.0746172,"F34F+2RQ, desa wisata, Tista, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=328317092735955853,OPERATIONAL,+62 819-3438-8232,coffee_shop,"coffee_shop, cafe, food, store",4.3,10,
ChIJyQKR2owx0i0RvPfmVg1VPsg,Mazon Pizza,-8.5428374,115.07446979999999,"Jl. Batu Belig No.05, Tista, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=14429063771922560956,OPERATIONAL,+62 813-3759-3323,pizza_restaurant,"pizza_restaurant, restaurant, food",5,2,
