id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJnThENU090i0RPJPdUW4VF0U,Korurua Dijiwa Ubud,-8.4844254,115.27041279999999,"Banjar Junjungan, Jl. Tirta Tawar, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4978471476645434172,OPERATIONAL,+62 361 9000496,resort_hotel,"resort_hotel, hotel, lodging",4.8,180,
ChIJS0SEgv890i0R5ltvJgP37Mk,Bella Pizza Ubud,-8.488031,115.2699515,"Jl. Tirta Tawar Banjar Kutuh Kaja No.90, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14550276089029024742,OPERATIONAL,+62 812-3816-4479,pizza_restaurant,"pizza_restaurant, restaurant, food",4.7,643,
ChIJz2qVTE490i0RIrK_Kb7J0vo,Calma Ubud Suite & Villas,-8.486875,115.2702713,"Jl. Tirta Tawar Br Kutuh Kaja No.105, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=18073730073172619810,OPERATIONAL,+62 361 9081404,resort_hotel,"resort_hotel, hotel, lodging",4.6,213,
ChIJBzEUOM4j0i0R6czdQmUK4G4,The Compass Rose Ubud,-8.4837931,115.27411049999999,"Jl. Raya Petulu, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7989397168985066729,OPERATIONAL,+62 812-3678-1656,resort_hotel,"resort_hotel, hotel, lodging",4.8,229,
ChIJwW-f86wi0i0RIAdAMqTdBCk,The Pari Sudha,-8.491333,115.27318249999998,"Jl. Raya Petulu No.Br, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2955730952749319968,OPERATIONAL,+62 819-0505-9333,hotel,"hotel, lodging",4.3,162,
ChIJ1ytDDuI90i0Rwo0agWa05pg,Casa Pohon Ubud,-8.4866627,115.27185410000001,"Jl. Subak Uma Petulu Lebah, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11017691890754162114,OPERATIONAL,+62 813-3720-4660,resort_hotel,"resort_hotel, hotel, lodging",4.8,90,
ChIJAZYZnaI90i0RqnQvN9Ilxrw,Portobello Villa Ubud,-8.4902143,115.27317629999999,"Jl. Raya Petulu No.Br, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13602601309318378666,OPERATIONAL,+62 812-3756-7047,hotel,"hotel, lodging",4.7,34,
ChIJqcMl67Ei0i0REjchF0ft6sI,Stone House,-8.489567599999999,115.2698904,"Kutuh Kaja, Jl. Tirta Tawar, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14045299277494826770,OPERATIONAL,+62 811-3811-5745,hotel,"hotel, lodging",4.6,71,
ChIJYZvjLo090i0RFbMF5vAUEMg,Harum Sari Retreat Centre,-8.4852212,115.27059419999998,"Jl. Tirta Tawar, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14416045432096797461,OPERATIONAL,+62 812-3955-903,resort_hotel,"resort_hotel, hotel, lodging",4.8,33,
ChIJLYchck490i0RpaZqMIrSYyM,AA Juicery & Café,-8.4902011,115.26996849999999,"G759+WX8, Jl. Tirta Tawar, Petulu, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2550113304981448357,OPERATIONAL,+62 361 4792270,indonesian_restaurant,"thai_restaurant, vegan_restaurant, vegetarian_restaurant, indonesian_restaurant, restaurant, food",4.3,241,PRICE_LEVEL_INEXPENSIVE
