id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ38RWY-I90i0Rm3da20vNgnI,Villa Blom,-8.5393552,115.27535249999998,"Jl. Nusa Indah No.5, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8251383192982550427,OPERATIONAL,+62 812-3915-3800,,lodging,5,3,
ChIJCSphMo490i0R_Zv6QntYJ7U,Cebluk sari homestay,-8.544513799999999,115.27546269999999,"Jl. Nusa Dua, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=13053499331384613885,OPERATIONAL,+62 896-1847-8161,private_guest_room,"private_guest_room, lodging",3.9,30,
ChIJ2xcGsI090i0R4sIQzjm42o0,Rindu House Ubud,-8.541654099999999,115.2741289,"Sebelum SD6 Mas, Jl. Nusa Indah utara Pura Taman Pule, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10221684862680613602,OPERATIONAL,+62 813-3968-6903,lodging,lodging,4.7,15,
ChIJq2IrvS090i0Rxeo2bqZRKEE,Azure Villa,-8.539815,115.27502319999999,"F76G+32C, jln Pura, Bukit Mas, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4695092386789255877,OPERATIONAL,,hotel,"hotel, lodging",4.3,3,
ChIJk9O67eE90i0RqkpL3SRF2qo,House of bumikecil,-8.545789899999999,115.27942329999998,"Gg. Beji Jl. Ir. Sutami, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12311228556004510378,OPERATIONAL,+62 811-9520-228,,lodging,5,3,
ChIJT5HJJ4090i0R_GTV0PL6MR4,Masapa House Ubud,-8.5440841,115.2747195,"Banjar Satria,, F74F+9V9, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=2175796015789335804,OPERATIONAL,+62 812-3948-625,guest_house,"guest_house, lodging",,,
ChIJqeWcd9c90i0R3pSBCEHBiCs,The Balinese House,-8.5431907,115.28040219999998,"F74J+P5C, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=3136969625523295454,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJNyTU17g90i0RXYh9WH4I-m8,Kecamatan Sukawati,-8.541549,115.2816565,"F75J+9MM, Kemenuh, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=8068771021131188317,OPERATIONAL,,,lodging,,,
ChIJzUdG1SM90i0RGkGvdCm_Tkc,"Pondok Sari Mas, ubud",-8.5438172,115.27421380000001,"Gang cebluk , br. Satria, F74F+FMG, MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=5138254409648521498,OPERATIONAL,+62 877-6262-2678,hostel,"hostel, lodging",,,
ChIJBVtDwao90i0RB9z9Vpz1vLg,Wood.carverdwiana,-8.5416597,115.2771284,"Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13311784650423524359,OPERATIONAL,+62 878-6013-1788,art_gallery,art_gallery,5,18,
ChIJOeNc34I90i0RAVIPDb4XOQA,Griya Taman Mas,-8.5432139,115.2748117,"Jl. Cemp. No.1, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16070178702840321,OPERATIONAL,+62 813-5326-7161,private_guest_room,"private_guest_room, lodging",,,
ChIJMUqtSYw90i0RqrXue5NE6MA,Warung Bu Agung,-8.5408343,115.27686109999998,"MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13900435650109158826,OPERATIONAL,,restaurant,"restaurant, food",5,5,
ChIJoVG86g890i0RvWtyVAADl0U,Sawah,-8.544623900000001,115.27721609999999,"F74G+5V4, Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5014480010052004797,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJpxsSdF490i0RZidGVUDZhbk,Coffee'nFriends,-8.538710199999999,115.27720780000001,"F76G+GV8, Jalan Banjar Jl. Tegal Bingin, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13368329939250980710,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,3,
ChIJg7Voi3A90i0RRGIIaAQUXLY,Pondok Delod Rurung,-8.541315599999999,115.27812649999998,"Banjar Tegalbingin, F75H+F7C, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=13140399821918069316,OPERATIONAL,+62 813-3807-3832,lodging,lodging,5,4,
ChIJ1cUF07s90i0RQcJnIKXIeUs,Pengajengan Temple,-8.541355099999999,115.2817312,"F75J+FM5, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=5438598636565414465,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.3,3,
ChIJ81QlC_M90i0Rf3MEGzkjnnQ,D'Meranggi Guesthouse,-8.5457634,115.27498100000001,"F73F+MXX, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=8403192682893308799,OPERATIONAL,+62 812-3866-311,hotel,"hotel, lodging",4.1,30,
ChIJ_1UEkLg90i0RLF3984BxxZw,Warung nasi dan bubuh ibu oka,-8.5411354,115.27589820000001,"Jl. Banjar Tegalbingin, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11296560038991977772,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJB4Ei_QU90i0REbyQU53ivgQ,Umah Dewa,-8.5400973,115.2786623,"F75H+XF7, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=341959787066473489,OPERATIONAL,+62 819-1626-7996,hotel,"hotel, lodging",4.5,4,
ChIJY1hB-JA90i0RpnX5BcdlrZc,Ena House,-8.545537399999999,115.27595649999998,"Jl. Kemuning No.3, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10929503776171193766,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
