id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJMwd--fwb0i0RORwZPgWqT-U,Pemandian umum tukad arca,-8.407587399999999,115.4296294,"HCRH+XV6, Menanga, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=16523612497339030585,OPERATIONAL,,amusement_park,amusement_park,4.7,126,
ChIJK2GE7e8b0i0RJEUdwc9pQPA,Tapa Agung View,-8.4099556,115.4249063,"Jl. Raya Besakih, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=17311953308631254308,OPERATIONAL,+62 366 5502455,hotel,"hotel, lodging",4.8,145,
ChIJw_yXkJ4b0i0RAVk2Z3cx5lY,Lembah Arca Restaurant,-8.406991,115.42623530000002,"Jl. Menanga Rendang, HCVG+6F5, Semarapura, Menanga, Klungkung, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=6261746720807737601,OPERATIONAL,+62 361 23076,restaurant,"restaurant, food",3.9,54,PRICE_LEVEL_INEXPENSIVE
ChIJnSz25LUb0i0Rh4f9Z3TI_3s,Edelweiss Restaurant and Bar,-8.4099344,115.42492240000001,"Jl. Raya Besakih, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=8935080588012783495,OPERATIONAL,+62 811-3961-8972,restaurant,"restaurant, food",4.8,17,
ChIJTSOWip0b0i0R47s7etGarXE,Warung Makan Arce,-8.4070587,115.4259082,"HCVG+59F, Jl. Kedugung Besakih, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=8191373521746377699,OPERATIONAL,+62 813-3839-0727,restaurant,"restaurant, food",4.5,2,
ChIJSQQ3xHUb0i0RmDYRRz3C9fM,Warung Mbok Tu Arca,-8.409143799999999,115.42792329999999,"HCRH+85V, arca road, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=17579170288951703192,OPERATIONAL,,cafe,"cafe, food",4.5,14,
ChIJ4bGgfRcb0i0RvbqxmYe4a6U,Warung Makan Taman Tirta,-8.4070163,115.42590279999999,"HCVG+59R, Jl. Raya Besakih, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=11919823731304807101,OPERATIONAL,+62 812-3968-7420,restaurant,"restaurant, food",5,1,
ChIJGxFu04sb0i0RDcMq26BhiAY,Bumi Perkemahan Lembah Arca,-8.4065795,115.4259057,"HCVG+996, Jl. Kedugung Besakih, Besakih, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=470733504559891213,OPERATIONAL,+62 812-3749-2489,,lodging,,,
ChIJfZsVdlYb0i0RnEnwM31HvjY,Patung Mahaprabu Jayapangus,-8.4070716,115.42680870000001,"Jl. Kedugung Besakih No.75, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=3944668926691002780,OPERATIONAL,,park,park,5,3,
ChIJp9wAct8b0i0RhxeQn1pnuMM,Nasi campur buk mangku arca,-8.4068147,115.4254689,"Jl. Raya Besakih, Menanga, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=14103135872032446343,OPERATIONAL,+62 819-9904-8338,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
