id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJASaFgD4X0i0ReTXH2dT66pQ,Rumah sederhana disewakan,-8.559283599999999,115.3133803,"Jl. Yudistira No.:9, Bona, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10730664854257350009,OPERATIONAL,+62 821-1456-7906,private_guest_room,"private_guest_room, lodging",5,4,
ChIJsy-yu-MX0i0RvMAo-6dKBHU,Bone,-8.5596239,115.3163539,"C8R8+5G5, Bona, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=8431946487678156988,OPERATIONAL,,night_club,night_club,,,
ChIJ9fVdsnMW0i0RfkALo7saCkc,Perumahan Kelapa Gading,-8.5551266,115.31118109999998,"C8V6+WFV, Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=5118933319656620158,OPERATIONAL,+62 852-3708-6254,lodging,lodging,4.1,47,
ChIJxdqTMXQW0i0RnrI4W8DNOts,Bali Traditional Homestay,-8.5593342,115.31243040000001,"Jalan Raya Bono Bona, Bona Kelod, Blahbatuh, Gianyar, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=15797164869003293342,OPERATIONAL,+62 857-9252-9536,guest_house,"guest_house, private_guest_room, hostel, lodging",4.5,31,
ChIJjw4oe3oX0i0RhsT6Tmq0d5s,ACK Fried Chiken BELEGA,-8.558537,115.3105199,"C8R6+H6J, Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=11202620966791988358,OPERATIONAL,+62 821-4412-1047,meal_takeaway,"meal_takeaway, restaurant, food",4,44,
ChIJSxdTQhsX0i0Rv6acTC5lcbk,Kedai Yuk.Ngerujak Yuk,-8.5583178,115.31594309999998,"Unnamed Road, Bona, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=13362572818913207999,OPERATIONAL,+62 887-3387-429,restaurant,"restaurant, food",5,1,
ChIJsxC3UAAX0i0RlDatxfugUXw,Santosha Coffe & Food,-8.5607153,115.31763400000001,"C8Q9+P37, Bona, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=8958118137030325908,OPERATIONAL,+62 877-5429-5790,coffee_shop,"coffee_shop, cafe, food, store",4.9,8,
ChIJFdyzXlIX0i0RimYr9MtKnKA,Pondok Belega Asri,-8.5582125,115.3108788,"C8R6+P96, Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=11573207382270633610,OPERATIONAL,,lodging,lodging,2,2,
ChIJL3VgIJoX0i0RgkKdKbtYWzA,Kedai ToToTo Japannese Food,-8.556471199999999,115.31139809999998,"Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=3484476297581511298,OPERATIONAL,+62 822-4703-7366,restaurant,"restaurant, food",4.2,14,
ChIJn3ZdpxcX0i0Rht45gdRovlY,Nasi lawar griya carik,-8.5612509,115.31685030000001,"C8Q8+FPX, KelodKec Jl. Kresna, Bona, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=6250548594747235974,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJDyH1PLwX0i0RbIa9X98sJsw,Service hp Ganti lcd conektor cas dll,-8.5581196,115.3168723,"C8R8+QP5, Jl. Kresna, Bona, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14710494570747889260,OPERATIONAL,,,lodging,3,2,
ChIJPzb1ZrIX0i0RB-PLVkOtueU,Muslim kitchen D'Rama,-8.5549773,115.31151869999998,"Jl. Rama No.7 Perum Kelapa Gading, BTN, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=16553452410107585287,OPERATIONAL,+62 812-4607-2101,restaurant,"restaurant, food",2.8,11,
ChIJGdAg3T4X0i0R4jhHbTa1kBU,Villa Karunia Indah Bona,-8.5611493,115.3167374,"Jl. Kresna, Bona Kelod, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=1553941116809066722,OPERATIONAL,+62 899-2897-692,lodging,lodging,,,
ChIJv2hnGHQW0i0RzHgleGfOLBk,Warung Bu Lili,-8.5585425,115.3127959,"C8R7+H4M, Jl. Raya Bona, Bona, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=1814051693716142284,OPERATIONAL,+62 812-4653-0009,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,10,
