id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJcQN-PCwJ0i0RZfZ7Q-2PNHA,Vincent's,-8.5105244,115.57332579999999,"Jalan Raya Candidasa, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=8085245480239101541,OPERATIONAL,+62 363 41368,restaurant,"restaurant, food",4.6,1032,PRICE_LEVEL_MODERATE
ChIJdX-qmSwJ0i0RylxXadeORzI,Puri Bagus Candidasa Resort,-8.513751899999999,115.5792242,"Jalan Raya Candidasa, Dusun, Jl. Samuh Desa, Sengkidu, Bugbug, Kabupaten Karangasem, Bali 80801, Indonesia",https://maps.google.com/?cid=3623021481079299274,OPERATIONAL,+62 363 41131,resort_hotel,"resort_hotel, wedding_venue, hotel, swimming_pool, sports_complex, spa, event_venue, lodging, bar, health, restaurant, food",4.6,754,
ChIJY_J9wy8J0i0R2OBoN2CKIBw,Hôtel Ganesh Lodge,-8.512957,115.57813499999999,"Jl. Puri Bagus, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80851, Indonesia",https://maps.google.com/?cid=2026771978167836888,OPERATIONAL,+62 819-4328-4846,hotel,"hotel, lodging",4.7,296,
ChIJNy6NLy4J0i0RN_I6qgb5SzU,Hotel Genggong Bali,-8.5131784,115.5761938,"Jl.Puri Bagus, Candidasa, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=3840436914284589623,OPERATIONAL,+62 363 4381005,hotel,"hotel, lodging",4.6,169,
ChIJc4qWPy4J0i0RzUxoSFMbuac,Bali Seascape Beach Club,-8.5129178,115.57545160000001,"Jl. Puri Bagus Candidasa, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali 80851, Indonesia",https://maps.google.com/?cid=12085721119536467149,OPERATIONAL,+62 363 41829,resort_hotel,"resort_hotel, hotel, lodging",4.2,269,
ChIJ6aV3yy8J0i0RrM34qi-99Ns,Puri Oka Beach Bungalows,-8.513492399999999,115.57708029999999,"Jln Puri Bagus Candidasa, Jl. Samuh Jl. Raya Bugbug, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=15849501001053162924,OPERATIONAL,+62 363 41092,,lodging,4.3,190,
ChIJCQ7aCi4J0i0Rhko0NyDgXO8,Discovery Candidasa Cottages & Villas,-8.5114895,115.5748928,"Jl. Puri Bagus No.06, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80851, Indonesia",https://maps.google.com/?cid=17247907101891906182,OPERATIONAL,+62 363 41145,hotel,"hotel, lodging",4.5,154,
ChIJJcxifA0H0i0REmllup-KAaw,D'Tunjung Resort & Spa,-8.5121323,115.5731065,"Jl. Raya Candidasa, Desa Bug-bug, Banjar Jl. Samuh, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=12394340068131957010,OPERATIONAL,+62 363 41999,hotel,"hotel, resort_hotel, lodging",4.1,235,
ChIJlYcH2y0J0i0RD1Q58FMIlpM,Alam Candi Resort,-8.512241,115.57347399999998,"Candidasa, Jl. Raya Candidasa, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10634696726687601679,OPERATIONAL,+62 363 4381343,hotel,"hotel, lodging",4.5,76,
ChIJKd1-MiwJ0i0R1ifAV0L7RtY,Rama Shinta Hotel & Restaurant,-8.5115303,115.572885,"Jl. Raya Candidasa, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=15440304634844948438,OPERATIONAL,+62 363 41778,hotel,"hotel, lodging",4.4,211,
