id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJT3TGzFM70i0Rr0AlHOF17nM,Bakso Den Bei,-8.5724503,115.1510471,"Jl. Ahmad Yani I No.38, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=8353743968519143599,OPERATIONAL,+62 858-4729-5498,restaurant,"restaurant, food",3,2,
ChIJ69mNBA050i0ROm7LHl-O6XU,Kost*an pak rama,-8.5759227,115.1489721,"C4FX+JHQ, Nyambu, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=8496478711200837178,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJF2IBISM50i0RTmxkNlJJ33Y,Rumah Makan Tegon,-8.577271,115.1485748,"C4FX+3CW, Nyambu, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=8565645633730669646,OPERATIONAL,+62 878-6182-7444,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,27,
ChIJryeJGRc50i0ReDuIwsrYD1M,Widya kost,-8.5763046,115.14896170000002,"Nyambu, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=5985240795157379960,OPERATIONAL,,,lodging,,,
ChIJN2MdtH050i0RmRx-lBiD2fU,Warung Jawa Wanda,-8.5759547,115.14919649999997,"C4FX+JM8, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17715334750832303257,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJB6NvwUM50i0RHEiO_EkXku4,Kost* an pak linda,-8.576261500000001,115.1487917,"C4FX+FGV, Nyambu, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=17190828334163839004,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJy2u-un050i0RLhOOF-T3-TE,LALAPAN DINDA,-8.575566199999999,115.149564,"C4FX+QRG, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3601181936079213358,OPERATIONAL,,restaurant,"restaurant, food",4,1,
ChIJAUW4sH050i0RVbCUw1deXwc,"Warung ""Sumber""",-8.5755556,115.1495626,"C4FX+QRG, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=531247012089475157,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJW7KyPnw50i0RTyrglBC6680,Warung Be Genyol,-8.577271,115.1485748,"C4FX+3CW, Nyambu, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=14838157977682192975,OPERATIONAL,,restaurant,"restaurant, food",4.2,6,
ChIJf--tGPo50i0R32Kcu-_uNv4,Warung mang nyambu,-8.57416,115.1479264,"C4GX+85M, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18318091247788253919,OPERATIONAL,,restaurant,"restaurant, food",3.8,5,
ChIJJSwLAKE70i0Rz2XwKHcdG1o,Warung Buk Ria,-8.5716115,115.15159759999997,"C5H2+9J5, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=6492815685409859023,CLOSED_TEMPORARILY,+62 857-9258-7796,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJB310udc70i0RpeRv-rot2NI,PAK LENGAR,-8.5720946,115.1513254,"Nyambu, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=15192943624023172261,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJKaymzvs50i0RT6RCtTCsf0A,Warung Babi guling Pak Wayan,-8.574885,115.14995499999999,"C4GX+2XW, Jalan Raya, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4647622665669092431,OPERATIONAL,+62 812-4615-9431,restaurant,"restaurant, food",5,2,
ChIJne6Badc70i0RxsWH1k3iLQY,Warung Babi Guling Pak Lengar Cabang Pandak,-8.570603,115.15187889999999,"C5H2+QQ2, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=445260762119128518,CLOSED_TEMPORARILY,+62 831-1535-7518,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.3,6,
ChIJXYpbGD070i0RPBNM9hu7oTI,Mata Air Nyambu (Air Minum Alami),-8.573378199999999,115.14722259999998,"C4GW+JVX, Banjar, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3648402901917504316,OPERATIONAL,,historical_landmark,historical_landmark,,,
ChIJ0TUUNYk70i0RIoB8V5XF9XM,WARUNG BUK BANGLI,-8.5724646,115.15122799999999,"C5H2+2F9, Jl. Raya Kaba-Kaba, Nyambu, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=8355801928864399394,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJXb6FJAA50i0RT9GJrajKqNs,MYHAND TATTOO,-8.5766229,115.1487562,"C4FX+9G2, Nyambu, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=15828123716208415055,OPERATIONAL,,art_gallery,art_gallery,,,
