id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJX5hbTCgS0i0RvybA6FyeIxc,Nasi Lawar Kambing,-8.555528599999999,115.4350733,"CCVP+Q2P, Jl. Kusanegara, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=1667350408936302271,OPERATIONAL,+62 813-3717-4447,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,705,PRICE_LEVEL_MODERATE
ChIJ7yxtTygS0i0RuqaB_McbuKc,BAKSO SOTO BALUNG BABI THINGADI,-8.5555181,115.4353209,"CCVP+Q4W, Gunaksa, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=12085440145797523130,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,281,PRICE_LEVEL_MODERATE
ChIJ61x78OkT0i0RGm8rg79Qt4o,Sate Kambing Kusamba Thingadi Gunaksa,-8.5555051,115.4349679,"CCVM+QXW, Gunaksa, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=9995546681441742618,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,44,
ChIJwUGFUT8R0i0RQZe2QqaJFlM,Warung babi guling ki mokoh,-8.5558714,115.43568959999999,"Jl. Kusanegara, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=5987124101812492097,OPERATIONAL,+62 819-9908-4677,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,10,
ChIJC89DISoS0i0RXnzpcZoBN3c,Warung Banyuwangi,-8.5556352,115.43156329999998,"CCVJ+PJW, Jl. Prof. Dr. Ida Bagus Mantra, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80711, Indonesia",https://maps.google.com/?cid=8590336577080228958,OPERATIONAL,+62 822-6250-4649,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,22,
ChIJ5eXDffoT0i0R6RVwoVJHHx4,Bakso Balung Lawar Babi Pak Ngurah,-8.555231899999999,115.43249300000001,"CCVJ+WX5, Jl. Prof. Dr. Ida Bagus Mantra, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=2170531965637236201,OPERATIONAL,,restaurant,"restaurant, indonesian_restaurant, food",5,2,
ChIJt9PLTygS0i0RnYDzzSfXvzw,Bakso Sapi Thingadi (Sapi dan Ayam),-8.5556083,115.4354115,"CCVP+Q53, Jl. Kusanegara, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=4377453928786395293,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",4.7,20,
ChIJb3bonPET0i0REgXkx3hB5Gc,Budaya Kopi,-8.555098599999999,115.43307,"Jl. Prof. Dr. Ida Bagus Mantra, Gunaksa, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=7486180467602097426,OPERATIONAL,+62 858-6203-0126,cafe,"cafe, food",4.3,6,
ChIJR1qE-xcT0i0RvOllk3LkBCA,Pintu Masuk Pusat Kebudayaan Bali,-8.554637,115.4335863,"Jl. Prof. Dr. Ida Bagus Mantra No.711, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=2307220089870870972,OPERATIONAL,+62 812-4651-7538,tourist_attraction,tourist_attraction,5,2,
ChIJw1vp1TMT0i0R7kJh3t6lz6Y,Kost Pak Sukasta 2,-8.554544500000002,115.43169010000001,"Gang Dewata, Tiyingadi, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=12020008307107381998,OPERATIONAL,+62 821-4604-902,motel,"motel, lodging",,,
