id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJsQjLdbs90i0RG7PLQNKy32w,SereS Springs Resort & Spa,-8.5386957,115.2527326,"F763+G3Q, Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7845185692002661147,OPERATIONAL,+62 361 3012222,resort_hotel,"resort_hotel, wedding_venue, hotel, spa, event_venue, lodging, restaurant, food",4.7,978,
ChIJ265Sp7s90i0RjUz-jaD18L8,Ubad Retreat,-8.5385976,115.2521621,"Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13830824525580618893,OPERATIONAL,+62 821-4630-6409,hotel,"hotel, resort_hotel, lodging",4.7,271,
ChIJz_RCVqQ90i0RL4a3s8cdP0I,The MERANGGI private pool villas,-8.533700699999999,115.25152779999999,"Banjar,jl. Jukutpaku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4773566873586861615,OPERATIONAL,+62 812-3981-123,hotel,"hotel, lodging",4.8,53,
ChIJJ9zAWmw90i0RpWnfkPfb7cE,Villa Sentosa Ubud,-8.532785800000001,115.25120659999997,"F782+VFP, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=13974067075134482853,OPERATIONAL,+62 361 8475943,hotel,"hotel, lodging",5,2,
ChIJcX_LwgM90i0REfNwSq5ZUtc,Lumina Residences and Wellness Sanctuary,-8.5381784,115.2528372,"Jalan Jukut Paku Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15515562271352877841,OPERATIONAL,+62 812-3816-057,,lodging,4.3,22,
ChIJ5b6gMBM90i0R0Rrc-Zes4qQ,Ikan Villa Ubud,-8.5340642,115.2513323,"Banjar, Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11881248535688780497,OPERATIONAL,,hotel,"hotel, lodging",5,18,
ChIJzxEofaY90i0R_qhyCtYL6eo,Villa Omah Padi,-8.5364122,115.25087730000001,"Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16927073688374913278,OPERATIONAL,+62 851-0176-3233,hotel,"hotel, lodging",4.8,44,
ChIJ-yTXbLo90i0ROW8DVATKuKA,Ubud Seed House,-8.5346131,115.25289559999999,"Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11581228561721421625,OPERATIONAL,+62 813-3843-6985,,lodging,5,5,
ChIJs2bs_WI90i0Rc_cRyfk89Wo,UBUD ROMPOK HOUSE,-8.534564,115.2531637,"Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7707133380832393075,OPERATIONAL,+62 821-4719-6809,private_guest_room,"private_guest_room, lodging",5,7,
ChIJq3s3UTk90i0Rhz6FX8GLKyk,11:11 Resto & Bar Ubud,-8.538528399999999,115.25216169999999,"Banjar, Jl. Jukut Paku, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2966618442201120391,OPERATIONAL,+62 857-3977-2357,restaurant,"restaurant, food",4.6,16,
