id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJLRPGhj070i0RSG91LvMD-T0,McDonald’s Tabanan,-8.5516408,115.1306982,"C4XJ+87W, Jl. Dr. Ir. Soekarno, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4465604848505941832,OPERATIONAL,,restaurant,"restaurant, food",4.5,1777,PRICE_LEVEL_MODERATE
ChIJp_IPf2Q70i0RTwU2H8NkVtg,Lusi & Pakan Tabanan,-8.554658,115.1272678,"Jl. Rambutan, Kediri, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15588757949394584911,OPERATIONAL,+62 822-6726-8796,restaurant,"restaurant, cafe, food",4,118,
ChIJkUl45hQ70i0Rc7X4DCs4O1s,Starbucks Tabanan,-8.5521879,115.13072199999999,"Jl. Dr. Ir. Soekarno No.17, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6573909838629746035,OPERATIONAL,+62 361 7997367,coffee_shop,"coffee_shop, cafe, store, food",4.7,358,PRICE_LEVEL_MODERATE
ChIJ-bgJDYY70i0Rj27mYdAS8BM,Samma Coffee & Eatery,-8.551287799999999,115.1244882,"Jl. Rambutan No.5, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=1436668967336177295,OPERATIONAL,+62 877-5250-7250,coffee_shop,"coffee_shop, cafe, store, food",4.6,213,
ChIJz2Gyszw70i0RVBzrZ_oEWiA,Burger Bangor Tabanan,-8.551613999999999,115.1295591,"Jl. Dr. Ir. Soekarno No.88, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=2331181230649449556,OPERATIONAL,+62 812-8516-7623,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.1,193,
ChIJIaGQ-Eg60i0RnT9pzyD_gvM,Chatime Tabanan,-8.5519652,115.1319731,"Jl. Dr. Ir. Soekarno No.768, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17546867614572691357,OPERATIONAL,+62 21 5829099,cafe,"cafe, food",4.4,595,PRICE_LEVEL_MODERATE
ChIJpXxPOJ470i0RdBmvKvl266I,Warung Lalapan Malika Nur,-8.5516541,115.13023840000001,"C4XJ+83Q, Jl. Dr. Ir. Soekarno, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11739607666206382452,OPERATIONAL,,restaurant,"restaurant, food",4.3,31,
ChIJe9j72y070i0RSHSMih3cgf4,Wizzy Kitchen dan Bar,-8.549154999999999,115.123618,"Jl. Mawar No.50, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18339181177065993288,OPERATIONAL,+62 856-9774-8414,bar,bar,4.7,15,
ChIJV8ZHtRo70i0Rpue4wkeXEtM,Bakso Kein Zo,-8.549129299999999,115.12385450000001,"F42F+9H2, Jl. Mawar, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15209385226048956326,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.7,18,
ChIJB0-TX8E70i0RUJ7USPLB2FQ,Ayam Gepuk Pak Gembus Tabanan,-8.5497052,115.12368439999999,"Jl. Mawar No.53, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6113849740503588432,OPERATIONAL,+62 877-1753-4617,restaurant,"restaurant, food",4.2,123,
ChIJF-M9d0Y60i0RSN-6sZCGZXo,V5 Resto,-8.550174499999999,115.12752950000001,"Jl. Dr. Ir. Soekarno, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=8819603401290211144,OPERATIONAL,+62 813-3831-2727,restaurant,"restaurant, night_club, bar, food",4.3,222,PRICE_LEVEL_MODERATE
ChIJVUqObKU70i0RstDXC-ddpPI,Nasi Be Genyol PakNik Tabanan,-8.5471699,115.1280018,"Jl. Wani No.1, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=17484202900276629682,OPERATIONAL,+62 812-4689-6969,restaurant,"restaurant, food",4.9,17,
