id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJkaj3cVlb0i0RBSLWC1pjs_M,Timbis Homestay Bali,-8.8271568,115.18390350000001,"Jalan Gunung Payung, Gg. Kelud Jl. Raya Nusa Dua Selatan, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17560488610444485125,OPERATIONAL,+62 812-4643-7439,private_guest_room,"private_guest_room, guest_house, lodging",4.5,151,
ChIJYSE5LIhb0i0RrIoKsu9sWyc,The Umah Pandawa Home stay & villa,-8.8234309,115.1856029,"Jl. Dharmawangsa No.42, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=2835980167099878060,OPERATIONAL,+62 813-3888-8161,,lodging,4.1,15,
ChIJM7vF7mNb0i0RSBk4zeIN55Q,Pondok Kedongdong Homestay,-8.8264441,115.18318259999998,"Jl. Dharmawangsa Gg. Taman Yoga No.6, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10729559904990271816,OPERATIONAL,+62 857-3700-2977,guest_house,"guest_house, lodging",4.5,39,
ChIJmxaZvWtb0i0RRO2fdhtWdvo,PIER26 BALI,-8.8213502,115.18562500000002,"Jalan Darmawangsa - Gubug Sari , Gg.Nuri 3 , Banjar Petangan, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=18047707232688139588,OPERATIONAL,+62 813-5302-6436,private_guest_room,"private_guest_room, lodging",4.8,80,
ChIJQY5ZRApb0i0RaaaAfpN-axM,REST AREA KAMPUNG KAMAN,-8.8239308,115.1850122,"Jl. Dharmawangsa No.27A, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1399351281176323689,OPERATIONAL,+62 813-3870-9817,rest_stop,"rest_stop, brunch_restaurant, mosque, market, event_venue, place_of_worship, restaurant, food",4.5,149,
ChIJq57vUJ9b0i0Ran7W1B2KI-o,SUMMER HOMESTAY BALI,-8.8219318,115.18592849999997,"Jl. Gubug Sari Gg. Nuri No.1B, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80365, Indonesia",https://maps.google.com/?cid=16871480489789521514,OPERATIONAL,+62 821-4731-7002,bed_and_breakfast,"bed_and_breakfast, lodging",4.6,14,
ChIJmVBf03tb0i0RG7y91-h_D7E,Sari Hills Bali,-8.8219867,115.18520959999998,"Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=12758556907392580635,OPERATIONAL,+61 472 657 946,guest_house,"guest_house, hotel, lodging",4.9,30,
ChIJNx5YAFdb0i0RNpzzI_bhGUI,el homestay bali,-8.8219318,115.18592849999997,"Jl. Gubug Sari Gg. Nuri No.1, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4763086528202382390,OPERATIONAL,,private_guest_room,"private_guest_room, hotel, lodging",4.6,150,
ChIJJdRR_vNb0i0R8Vy93iJ4Rww,Manuh Guest House,-8.827500299999999,115.18408839999998,"Jl. Gunung Payung No.10, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=884807942962765041,OPERATIONAL,+62 853-3849-1991,lodging,lodging,5,30,
ChIJk6zhuXlb0i0Rv_XtWEhWj_I,The Baker's son,-8.8220966,115.1840554,"Jl. Gubug Sari II, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17478283547577808319,OPERATIONAL,+62 822-4797-1051,cafe,"cafe, restaurant, food",4.8,80,
