id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJiw0o2Bk50i0RUQmZSSoatGA,Mie Gacoan Dalung - ᬫᬶ ᬕᬘ᭄ᬯᬦ᭄᭟,-8.630454,115.17582499999999,"Jl. Raya Padang Luwih No.145, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6968223292374714705,OPERATIONAL,+62 877-6136-1317,restaurant,"restaurant, food",4.5,5007,PRICE_LEVEL_INEXPENSIVE
ChIJ9cOe8t850i0RhGzWIduMclA,MISANTO Coffee Eatery Meetings,-8.6253978,115.17121709999999,"Ba, Jl. Perum Dalung Permai No.4 blok G, Kerobokan Kaja, Kuta Utara, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5796850543172676740,OPERATIONAL,,restaurant,"restaurant, food",4.8,1195,
ChIJw0uTL4U50i0RKKeDyWu-vw4,Pisang Keju Pak Eko,-8.6261207,115.17278580000001,"Jl. Perum Dalung Permai NN No.62B, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1062777407234352936,OPERATIONAL,,restaurant,"restaurant, food",4.1,297,
ChIJ32zlocY40i0R2ryQ40V6LZE,Doddy's Joint Cafe,-8.6278939,115.17258809999998,"Jl. Tegal Luwih I Blok SS No. 21, Jl. Perum Dalung Permai, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10461151950040775898,OPERATIONAL,+62 819-9971-3229,cafe,"cafe, restaurant, food",4.7,393,PRICE_LEVEL_MODERATE
ChIJS4ajOSRH0i0RALGW6YMy_0Q,Nami Chikin Korean Street Food,-8.6300387,115.17132029999998,"Jl. Tegal Sari Raya Jl. Perum Dalung Permai No.20, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4971748055781388544,OPERATIONAL,+62 895-2266-6237,korean_restaurant,"korean_restaurant, restaurant, food",4.5,126,
ChIJJ6LER1Q50i0Rny12YKMeMyA,Porkpoy Ribs Dalung,-8.6306558,115.17564069999999,"Bank BNI, selatan Jl. Raya Padang Luwih No.170, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2320231920072797599,OPERATIONAL,+62 821-4515-4131,restaurant,"restaurant, food",3.6,55,
ChIJ72FwIlY50i0RmyjPqKwfE2c,Teh poci bundaran dalung,-8.6288394,115.1720442,"adsfasdfJalan Raya Dalung Permaiadsfadsf No.23, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7427315036891064475,OPERATIONAL,,cafe,"cafe, food",4.3,23,
ChIJseaCIFE50i0R4nxERM61kzg,Kost Elza House Badung,-8.627893,115.17225789999999,"Dalung Permai Blok OO/44, Br, Jl. Tegal Luwih I, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4076801985213660386,OPERATIONAL,+62 821-4770-3050,,lodging,4.7,28,
ChIJ88D1mps50i0R1dQttyF3PMo,BELIKOPI. DALUNG BALI,-8.6309963,115.175937,"Jl. Raya Padang Luwih No.139, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14572653480954942677,OPERATIONAL,,cafe,"cafe, food",3.5,119,
ChIJR_k8BCk50i0RE3gqRj02TxU,Pondok kost Adi Kusuma,-8.6294986,115.1767115,"Jl. Kubu Gn., Dalung, Kec. Kuta Utara, Denpasar, Bali 80351, Indonesia",https://maps.google.com/?cid=1535505634754721811,OPERATIONAL,+62 812-3999-9196,,lodging,3.5,2,
ChIJo21ai7c50i0RRqEGvoW4EGk,Mie Ayam Yamin Hakomamie,-8.6295865,115.1756095,"Jl. Raya Padang Luwih No.139, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7570753858168070470,OPERATIONAL,+62 851-7164-3174,restaurant,"restaurant, food",4.5,32,
ChIJWZUNWoc50i0RZYoXFsCJkcM,MOTO KOPI & TOAST DALUNG,-8.6274599,115.17473109999999,"Jl. Raya Padang Luwih No.129-131, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14092196167116360293,OPERATIONAL,+62 878-6444-5001,coffee_shop,"coffee_shop, cafe, store, food",3.2,80,
ChIJYdRSr8s50i0RUfDq2QHh5t8,King Geprekz Dalung,-8.6265184,115.17082169999999,"Jl. Perum Dalung Permai No.Blok 00 No 21, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16133830113168650321,OPERATIONAL,+62 812-6893-8550,restaurant,"restaurant, food",4.1,61,
ChIJY04_HSc50i0R-jErjeNAf60,Ayam Tempong Bu Sri,-8.6283326,115.1712663,"Jl. Perum Dalung Permai No.23, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12501782436673958394,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",3.3,317,
