id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJwRqCoHuB0S0REM5NSRKlI5o,Warung Kenceng Buk Sri,-8.269070400000002,114.9505555,"Padma Kencana, Telaga, Kec. Banjar, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=11106902603983605264,OPERATIONAL,+62 819-4986-8480,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,6,
ChIJkSJQhXiB0S0RuboYP1hlXQw,warung capcay,-8.2710917,114.95235669999998,"PXH2+HW9, Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=890979730979338937,OPERATIONAL,,restaurant,"restaurant, food",3.5,2,
ChIJVVCxhZaB0S0RC1VFsxQPLtw,Dara Home,-8.2697629,114.9585544,"PXJ5+56Q, Titab, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=15865635118854264075,OPERATIONAL,,park,park,5,2,
ChIJAQAAAJ2B0S0RUWOO7foG4rE,Warung krisna,-8.2681271,114.9510835,"PXJ2+PCW, Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=12817815164246975313,OPERATIONAL,+62 831-1754-8920,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,10,
ChIJHfAaarWB0S0RA97QYNGrxFw,Bakso Solo Pak Komang,-8.2671379,114.95136889999999,"Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=6684656662685474307,OPERATIONAL,+62 819-3633-4579,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJGb0X7oGB0S0RsCuo2GpgddY,Warung Bakso Luh Kami,-8.2685434,114.95075399999998,"PXJ2+H8J, Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=15453363708409424816,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,11,PRICE_LEVEL_INEXPENSIVE
ChIJS1Zf74GB0S0RvF1Vrntz_dc,warung tipat,-8.2683903,114.9509449,"PXJ2+J9W, Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=15563722862305303996,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJrzYghnKB0S0R6PkaU1u9Xes,Umahne kd deo,-8.2709411,114.95816169999999,"PXH5+J7F, Titab, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=16959919971681106408,OPERATIONAL,,motel,"motel, lodging",5,1,
ChIJFXlk74GB0S0RAzHTPLUfWro,warung sate rawon,-8.2683932,114.95094669999999,"PXJ2+J9W, Telaga, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=13428080102228570371,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJD4IHYwCB0S0RuwX7wlVJSYE,Tina,-8.2683165,114.9507331,"PXJ2+M7H, Jl. Raya Telaga, Telaga, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=9316057936884860347,OPERATIONAL,,park,park,,,
ChIJoabWewCB0S0R3iFzLq_QAMc,Kubu arsya gana,-8.2705263,114.95859560000001,"PXH5+QCQ, Titab, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=14339690664364810718,OPERATIONAL,,hostel,"hostel, lodging",,,
