id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ3WU0ptoZ0i0RK_dPURKdiIk,Dijumah Cafe Bali,-8.443526300000002,115.3561128,"Jl. Nusantara No.96, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=9910343682027943723,OPERATIONAL,+62 878-6175-3335,restaurant,"restaurant, food",4.8,276,
ChIJLzpQd7oZ0i0R0QPYBfZ9ABY,Kost Soka Asri,-8.4374875,115.3567315,"Jl. Nusantara No.130, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=1585405564447884241,OPERATIONAL,+62 819-9900-6840,guest_house,"guest_house, lodging",4.8,10,
ChIJjTv8-uwZ0i0RbyTrUK-rPro,BABI GULING D BLAGUNG,-8.4450881,115.3564045,"Jl. Nusantara No.84, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=13420352709075870831,OPERATIONAL,,restaurant,"restaurant, food",4,51,
ChIJ3WsCv5gZ0i0R0JPsunMrLoY,Warung Makan Soka,-8.4444965,115.3561722,"H944+6F3, Jl. Nusantara, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=9668713226068333520,OPERATIONAL,+62 852-3842-7535,restaurant,"restaurant, food",4.5,50,
ChIJFSIvE6AZ0i0RwdFJB3iX6UI,Objek Wisata Tukad Batu Liuu,-8.4393836,115.3534265,"H963+69V, Jl. Melati, Susut, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=4821551417850974657,OPERATIONAL,+62 857-3728-1435,tourist_attraction,"tourist_attraction, swimming_pool, sports_complex",4.3,14,
ChIJn1HPmjQZ0i0R6ckLf3npyb4,Griya Ksirarnawa Kuramas Brahmana Bukit,-8.4431438,115.35540429999999,"Jl. Mawar No.9, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=13747776045556943337,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJoX9kSYMZ0i0RwrE66hSrQ1E,MENSANA,-8.4428264,115.3587597,"Jl. Blambangan Br No.13, Pekuwon, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=5855712046829187522,OPERATIONAL,+62 819-3844-9005,restaurant,"restaurant, food",5,3,
ChIJDUEDueQZ0i0RySTfwO1Oe9o,Griya Pesraman Brahmana Bukit Bangli,-8.4395431,115.35549440000001,"Jl. Nusantara No.134, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=15743263705453765833,OPERATIONAL,,,lodging,3.7,3,
ChIJVaV3OIkZ0i0RAtreq7smiDw,Griya Kertha Bukit Bangli,-8.4429207,115.35642349999999,"H944+RHM, Cempaga, Bangli, Bangli Regency, Bali 80613, Indonesia",https://maps.google.com/?cid=4361778826592573954,OPERATIONAL,,,lodging,1,1,
ChIJzekzaHUZ0i0RcUGt1l4Ru90,Warung Makan Amy,-8.437597799999999,115.3564231,"H964+XH7, Jl. Nusantara, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=15977383202053243249,OPERATIONAL,+62 857-1675-7605,restaurant,"restaurant, food",4.6,7,
ChIJjw5DbRAZ0i0R4T5JOschBBk,Griya Kertha Bajangan,-8.4428804,115.356442,"H944+RHW, Cempaga, Bangli, Bangli Regency, Bali 80613, Indonesia",https://maps.google.com/?cid=1802602890415128289,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJjxDaQAAZ0i0RqD6aGqHSM50,Griya Dauh,-8.441727799999999,115.35565299999999,"Jl. Nusantara No.118, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=11327629077144813224,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJuVq7KE8Z0i0Rm_txKmJK1w4,WR. NASI PAK KETUT NACA,-8.4447317,115.3571467,"H944+3WV, Jl. Erlangga, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=1069405222003145627,OPERATIONAL,,restaurant,"restaurant, food",4.4,7,
