id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJHReqptw_0i0RLGFGWjfkYrk,Warung Bunana Gatot subroto,-8.6359101,115.2434912,"Penatih, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=13358490371123208492,OPERATIONAL,+62 853-3316-4816,cafe,"cafe, food",4.2,1738,PRICE_LEVEL_INEXPENSIVE
ChIJqyZZjpw_0i0RzKWXVHq5V2g,REVAYAH COFFEE,-8.6360305,115.2413999,"Jl. Gatot Subroto Tim. No.99, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=7518682037974705612,OPERATIONAL,+62 361 467433,cafe,"cafe, coffee_shop, store, food",4.5,207,PRICE_LEVEL_MODERATE
ChIJZUbbnNo_0i0Rp-qu7I3KOqg,Kini Coffee,-8.6357126,115.24163129999998,"Jl. Gatot Subroto Tim. No.100a, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=12122224057931197095,OPERATIONAL,,cafe,"cafe, coffee_shop, store, food",4.6,114,
ChIJr_q8QyE_0i0RXIhKqtf3lH0,Mie&Kopi Pacar,-8.6381257,115.24180369999999,"Jl. Sulatri, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=9049130056941209692,OPERATIONAL,+62 812-3856-026,coffee_shop,"coffee_shop, cafe, store, food",4.7,131,
ChIJTSD50hw_0i0RDFwYZnV3NrY,Babi Guling Bu Ari Payangan Tembau,-8.635194499999999,115.2415891,"Jl. Trengguli No.4, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=13129813109753011212,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,100,
ChIJuTjZc5s_0i0RHu9GadeNnUY,Real Bali Shop,-8.6356238,115.2434469,"Jl. Gatot Subroto Tim. No.94, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=5088379110322269982,OPERATIONAL,,cafe,"cafe, food",4.5,56,
ChIJU6jxU5w_0i0RiN08zRlNrJo,Kost Sari Asri,-8.635169,115.23942559999999,"Jl. Trengguli Gg. XXII D No.8, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11145367951047974280,OPERATIONAL,+62 361 2088000,,lodging,4.4,28,
ChIJpXFhSmk_0i0RqLmPUNbuJU8,RUMAHAN YAKINIKU,-8.6380993,115.23877089999998,"966Q+QG6, Kesiman Petilan, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=5703227107376609704,OPERATIONAL,+62 811-3804-152,restaurant,"restaurant, food",4.7,27,
ChIJC0XxAoc_0i0ROV9yh0mtFTo,Sewa Mobil Bali Lepas Kunci Murah Bali Mesari Rental - Avanza Brio Mobilio RS Xpander Innova Reborn Fortuner Hiace,-8.637944899999999,115.24161839999998,"Jl. Sulatri No.9 A, Kesiman, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4185441960027381561,OPERATIONAL,+62 812-9656-5758,car_rental,car_rental,4.8,453,
ChIJJ5zNbKY_0i0RP32Kp--IiHk,Angkringan Jogja,-8.6361359,115.23841189999999,"967Q+G9V, Jl. Gatot Subroto Tim., Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=8757400038311361855,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJn5BWt5w_0i0RNr_2yTMXVRs,Dapur Bali,-8.637499,115.24114549999999,"Jl. Sulatri GG XXX No.6, Br. Tembau Klod, Tim., 80237, Penatih, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=1969505923243622198,OPERATIONAL,+62 817-790-790,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,114,
ChIJU91OQZs_0i0R5HKsSuDrKdc,Cheng Ho Chinese Food,-8.6367032,115.23807350000001,"Griya Palm Indah Residence, Jl. Kembang Kepah, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=15504182540757660388,OPERATIONAL,+62 821-4704-6564,chinese_restaurant,"chinese_restaurant, restaurant, food",4.3,177,
ChIJE1COSFk_0i0RefZuy1MSCr4,Kos Sulatri 168x,-8.636866,115.24173320000001,"Jl. Sulatri No.168X, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=13693777768078046841,OPERATIONAL,+62 878-8799-0222,hotel,"hotel, lodging",5,5,
ChIJz1WG_po_0i0R9WLS_bDbjv8,Museum Subak,-8.6355755,115.2454302,"Jalan Gatot Subroto, 967W+Q57, Kesiman Kertalangu, Tabanan, Kota Denpasar, Bali 82121, Indonesia",https://maps.google.com/?cid=18414897479583687413,OPERATIONAL,,tourist_attraction,tourist_attraction,4.8,5,
ChIJbaxR54c_0i0RfdmwsjcbarA,Kos Harum Denpasar Timur,-8.6344519,115.24233249999997,"Jl. Sanggalangit Ⅱ No.21, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=12712002824241731965,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJQXExwWc_0i0ReLGda_B6B4Y,Perumahan Lobong Indah,-8.638594099999999,115.24080959999999,"966R+H87, Kesiman Petilan, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=9657823098935554424,OPERATIONAL,,lodging,lodging,4.7,6,
ChIJPXnmVSI_0i0R_HRiNbMEpLM,Kost Pak Nyoman Ardika,-8.6346708,115.2428984,"Jl. Sanggalangit Ⅱ No.12A, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=12944476396710950140,OPERATIONAL,+62 815-5848-1577,private_guest_room,"private_guest_room, lodging",4.6,10,
ChIJ4y5ht4Y_0i0RN-xDBLhTNN8,NASI KONGKONG,-8.6366759,115.23828859999999,"no. 1 Palm Indah Residence, Jl. Kembang Kepah Jl. Gatot Subroto Tim., Kesiman Petilan, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=16083572219057531959,OPERATIONAL,+62 811-3810-7788,restaurant,"restaurant, food",4.4,14,
ChIJUdmsPvY_0i0RzUItS4Pv9co,BARTENDA,-8.6358613,115.24378030000001,"Jl. Gatot Subroto Tim. No.103, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=14624858712136565453,OPERATIONAL,,bar,bar,4.4,7,
ChIJv5l19C4_0i0RfqCKXqxeqqQ,Warung Men Lotri - Penatih,-8.6369764,115.24161380000001,"Jl. Sulatri No.966, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11865400262674522238,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
