id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJW5UXOqYZ0i0Rrb3FTf5phyo,ACK SANDING (new sanding),-8.465540599999999,115.29589709999999,"G7MW+Q9J, Jl. Raya Tampaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3064534612396326317,OPERATIONAL,,restaurant,"restaurant, food",4.1,29,
ChIJawKmcA0Z0i0RyAt4o3bWDTo,Ganggangan waterfall,-8.4612447,115.2933688,"G7QV+G85, Sanding, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=4183235433934097352,CLOSED_TEMPORARILY,,tourist_attraction,tourist_attraction,5,2,
ChIJLeUV22UZ0i0Rl8PN0uvC2ec,Warung Nasi Sanding,-8.4650385,115.29615760000002,"G7MW+XFM, Jalan Raya, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16706598610817368983,OPERATIONAL,+62 812-3960-3788,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,13,
ChIJ43NihxIY0i0RKc6KZz4U7ek,Restaurant Boga Sari,-8.465189200000001,115.29610519999999,"G7MW+WCH, Jl. Raya Tampaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16856151238575312425,OPERATIONAL,,restaurant,"restaurant, food",4,3,
ChIJk6UTdxIY0i0RT_aUc9xmWC4,Warung Lalapan Bu Tole,-8.465928,115.29585799999998,"G7MW+J8H, Jalan Raya, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3339532220713203279,OPERATIONAL,+62 818-0363-5858,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJHZlYEtYZ0i0RyrJpthB-AbI,KINI CHEESE TEA SANDING,-8.4662516,115.2956903,"G7MW+F7W, Sanding, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=12826671823972840138,OPERATIONAL,+62 831-1448-6676,cafe,"cafe, food",4.5,2,
ChIJPfTiOxMY0i0RB2tvItOEEto,Warung Buncing Sari,-8.463555099999999,115.29739839999999,"G7PW+HXC, Jalan Raya, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15713768092199774983,OPERATIONAL,+62 819-9973-1666,restaurant,"restaurant, food",4.5,2,
ChIJCTdX-OEZ0i0RIVNb7FlWBqQ,Warung Batan Wani,-8.4638668,115.2969985,"G7PW+FQ5, Sanding, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=11819229216297931553,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJnaY95g0Y0i0RVZWbRGpUjek,Bakso & Mie Ayam Mas Pri,-8.4672365,115.2943784,"G7MV+4Q2, Jl. Raya Pejeng Tampaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80551, Indonesia",https://maps.google.com/?cid=16829200197947725141,OPERATIONAL,+62 819-9943-2571,restaurant,"indonesian_restaurant, restaurant, food",1,1,
ChIJ88ogxBIY0i0RFP8SyuzjnkU,Warung De'Raka,-8.4634236,115.29747,"G7PW+JXQ, Jl. Pejeng Kaja - Tampak Siring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=5016697641079340820,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJRTgv4BEY0i0Rj6H5oDys7zk,nģawi warung pojok,-8.46888,115.29563830000001,"G7JW+C7R, Sanding, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=4174744755994468751,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJmQeTzrUZ0i0RTBoH7Ab2TDA,Yandi house,-8.4665515,115.29671549999998,"G7MW+4Q5, Jl. Dongkang 2, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3480427121640675916,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJcUKZr6cZ0i0RiXJC06mnoEY,Warung makan ibu jro,-8.4678115,115.29457110000001,"G7JV+VRG, Jl. Raya Pejeng Tampaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=5089251926764319369,OPERATIONAL,+62 819-1659-6655,restaurant,"restaurant, food",,,
ChIJvTP9si8Z0i0ROeH-Yo93rf4,Warung Selasih,-8.4632917,115.29913789999998,"Sebelah smkn 1, Jl. Ir sukarno, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=18351455514329538873,OPERATIONAL,+62 859-6902-2405,restaurant,"restaurant, food",,,
