id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJw-crUutu0S0RPcRtU9Tj1IA,Tiara Homestay Pemuteran Bali,-8.1426935,114.64889330000001,"Jalan Seririt - Gilimanuk, Pemuteran, Gerokgak, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=9283295232989709373,OPERATIONAL,+62 853-3813-2028,,lodging,4.8,98,
ChIJ3fK3vexu0S0Rq20582iXYNg,Warung Kadek Merry,-8.1438588,114.64983199999999,"Gang Rhipidura Jl. Seririt-Gilimanuk, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=15591628386969677227,OPERATIONAL,+62 852-3749-3081,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,242,PRICE_LEVEL_INEXPENSIVE
ChIJ2Ymyh-1u0S0RsDIYMAJrqK0,TRIJAYA Guest House,-8.145605399999999,114.6492586,"Singaraja, TRIJAYA Guest House, Jalan Raya Seririt-Gilimanuk, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=12513369221789921968,OPERATIONAL,+62 812-3981-6460,guest_house,"guest_house, hotel, lodging",4.7,130,
ChIJFUndN8dv0S0RfCBRTHbfwbw,Delod House,-8.1435955,114.65055900000002,"Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=13601398048815128700,OPERATIONAL,+62 823-4133-9290,guest_house,"guest_house, lodging",4.9,16,
ChIJD0ZaUOtu0S0R5WmqjEaNQZ4,Bali Gecko Homestay,-8.1433388,114.6481346,"Pemuteran, Gerokgak, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=11403551065626012133,OPERATIONAL,+62 853-3751-0315,hotel,"hotel, lodging",4.8,24,
ChIJ-dysruxu0S0R5qPj4v-vWLw,Hibiscus House Bali Eco Guesthouse .,-8.1431532,114.64974089999998,"Jl. Pan Baru, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=13571790990639080422,OPERATIONAL,+62 813-3629-6399,guest_house,"guest_house, private_guest_room, resort_hotel, hotel, lodging, sports_club",4.8,48,
ChIJ7QO1sexu0S0RxeO8f_F0Vl8,Rhipidura Bungalows & Dive Center,-8.1425777,114.64974289999999,"Jalan Raya Gilimanuk, Gang Rhipidura, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=6869806862179296197,OPERATIONAL,+62 813-3771-7813,hotel,"hotel, lodging",4.6,45,
ChIJGXl97blu0S0RqqBYsg3TIoc,Sunia Loka Bungalows and Dive center,-8.1415347,114.6500471,"Jl. Pan Baru, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=9737577400108621994,OPERATIONAL,+62 813-5735-2658,hotel,"hotel, lodging",4.4,46,
ChIJya1mNFtv0S0R-DreqU-SjwI,La paparrucha bali,-8.1462232,114.64938409999999,"VJ3X+GQ9, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=184526980595464952,OPERATIONAL,+62 812-3753-5974,,lodging,5,3,
ChIJYY_XBe1u0S0RORZYf2PfeFA,D & D Dive Center Pemuteran,-8.1453249,114.6492504,"VJ3X+VPC, Jl. Raya Gilimanuk-Seririk, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5798630138670749241,OPERATIONAL,+62 852-3808-0484,hotel,"hotel, lodging",4.9,19,
ChIJVX6oButu0S0RmUfmFI38d5Q,OLENK BAR,-8.1451888,114.64646160000001,"VJ3W+WHG, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=10698297122713126809,OPERATIONAL,,bar,bar,5,5,
ChIJef-ydJNu0S0RZnFrTjLW1IU,Villa Coral,-8.1418506,114.6503434,"Gang Rhipidura, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=9643568213659447654,OPERATIONAL,,hotel,"hotel, lodging",4.4,14,
ChIJbxYo7Otu0S0R5NZFodWsy_8,DEWI BULAN BUNGALOWS,-8.1470188,114.64799980000001,"VJ3X+55X, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=18432015933477607140,OPERATIONAL,+62 813-5310-0809,hotel,"hotel, lodging",4.1,12,
ChIJF2sHIABv0S0REjUdpCQJssc,Warung Mayobi,-8.146466499999999,114.6463184,"VJ3W+CG8, Cekik - Seririt, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=14389573812379006226,OPERATIONAL,+62 851-4293-0538,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJaVdMgOtu0S0R5oKLyvzGA9U,Warung WAYAN,-8.1454533,114.64880439999999,"VJ3X+RG7, Jl. Singaraja-Gilimanuk, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=15349330744040981222,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJv-evaABv0S0RY97wr7-_jpo,Gede Information,-8.1437128,114.6496953,"VJ4X+9XH, Jl. Pan Baru, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=11137049758545272419,OPERATIONAL,+62 853-3311-8538,tourist_attraction,tourist_attraction,5,4,
