id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJhTJDPfCP0S0R1RYqWT03v3w,Maha Hills Resort Lovina,-8.1846522,115.1049652,"Jalan Tiying Tali, Banjar Anyar, No 8, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=8988964117883262677,OPERATIONAL,+62 819-9916-8000,hotel,"hotel, lodging, spa",4.7,148,
ChIJp2mnKtKP0S0RqZQxkYeGKaY,TopVibes Pool & Eatery,-8.1848262,115.1049746,"Jalan Tiying Tali No.8, Banjar Anyar, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=11973249001155826857,OPERATIONAL,+62 819-9916-8000,restaurant,"restaurant, food",4.7,127,
ChIJkznSERSP0S0Rc-Gpi2vtg2Q,D'Kailash Retreat,-8.1810425,115.10246879999998,"Desa Panji, Dusun, Mekar Sari, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=7242893671902339443,OPERATIONAL,+62 877-6699-9572,hotel,"hotel, extended_stay_hotel, lodging",4.6,58,
ChIJLbmYFbeP0S0R0g4Xu1Pa27U,Monks Kitchen Bali,-8.1844213,115.10699939999999,"Jl. Raya Desa Sambangan No.168 X, Sambangan, Kec. Buleleng, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13104307593920581330,OPERATIONAL,+62 812-3705-1313,restaurant,"restaurant, food",4.8,69,
ChIJxTUDOvuP0S0Rcb6QZ6O18i0,Pondok Apsari,-8.1801455,115.1051879,"Desa Sambangan, Sambangan, Sukasada, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=3310908389492571761,OPERATIONAL,+62 819-0538-8618,bed_and_breakfast,"bed_and_breakfast, lodging",4.4,22,
ChIJ50O1VjaP0S0Rn3c9D5kFsdY,Sambangan Eco Village,-8.1844366,115.10722249999999,"Jl. Raya Desa Sambangan No.168x, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=15470152349938186143,OPERATIONAL,+62 812-3705-1313,,lodging,4.9,34,
ChIJ566WZ2eP0S0R79R3wL6ntkE,Hansen's Haven,-8.1803283,115.1051535,"Singaraja, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=4735156495941358831,OPERATIONAL,+62 812-3716-5972,hotel,"hotel, resort_hotel, lodging, restaurant, food",4.7,13,
ChIJkwuYMYmP0S0RY6OeVZNTdmc,Warung D'kailash,-8.1809795,115.10245350000001,"Desa Panji, Dusun, Mekar Sari, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=7455238125420192611,OPERATIONAL,+62 877-6699-9572,restaurant,"restaurant, food",4.3,6,
ChIJXX3heSqP0S0RmOHwGI39usM,Viewpoint,-8.186173,115.106932,"R474+GQ, Sambangan, Sukasada, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=14103863965514785176,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJVzQ32FCP0S0RSoDGWPzv5SI,Somarasa Plant-based Restaurant,-8.1850426,115.1048793,"Jalan Tiying Tali No.8, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=2514679834056491082,OPERATIONAL,+62 818-8288-5887,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",5,2,
ChIJW0iJ6e-P0S0RenBcdAwLqs0,Karins Hütte,-8.1846254,115.10699649999998,"R484+4QX, Sambangan, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=14819669671935766650,OPERATIONAL,,guest_house,"guest_house, lodging",4.5,8,
ChIJY5JdSgCP0S0Rwf0RW0JOSXY,Connection,-8.1842937,115.107621,"R484+4QX, Sambangan, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=8523429816678088129,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJz6TeQViP0S0RlTRMK-uGw4Q,Gria Telaga Batan Sabo,-8.1798344,115.10484969999999,"R4C3+3W9, Jalan I Gusti Ketut Jejer, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=9566638378066916501,OPERATIONAL,+62 858-5753-6406,,lodging,,,
ChIJo0ABMwCP0S0RPl_bfbquGIw,Rumeh pasek,-8.1866995,115.1037269,"R473+Q9R, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=10095010680749645630,OPERATIONAL,,park,park,,,
ChIJmdqCmaWP0S0R9SpU-jwXTvg,Darwis Panji Rest Area,-8.186067699999999,115.10169950000001,"Darwis Eco Rice Br, mekar sari, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17892263920254855925,OPERATIONAL,+62 812-3677-35369,amusement_park,amusement_park,,,
