id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJH58PU2ZD0i0RGBmpBq_S2-4,Jimbaran Cliffs Private Hotel & Spa,-8.7903243,115.198227,"Jl. Gedong Sari II No.888, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=17211582050099337496,OPERATIONAL,+62 811-3804-793,hotel,"hotel, lodging",4.5,130,
ChIJA0MkxQZD0i0RsA48w_k6BQc,Geranyam Guest House Nusa dua,-8.7919649,115.1984243,"Gg. Darma No.15X, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=505875377545809584,OPERATIONAL,,hotel,"hotel, guest_house, swimming_pool, lodging, sports_complex",4.8,53,
ChIJt6twNWFD0i0REdhlK1Q2iu8,CV Ulun Danu Trans - Sewa Mobil di Bali,-8.792029099999999,115.19775509999998,"Perum Giri Cluster, Jl. Taman Giri Gg. Lingga Yoni No.5, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17260668256984094737,OPERATIONAL,+62 811-3997-771,car_rental,car_rental,3.7,128,
ChIJ5a5uvx1D0i0R9JeL9Pu2qso,seblak tata,-8.790508299999999,115.1949619,"Jl. Giri Agung II No.8, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14603685934958090228,OPERATIONAL,+62 895-4226-43317,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,42,
ChIJAX8Hda9D0i0R_-SAq4k6CMw,GOGO FRIED CHICKEN TAMAN GIRI,-8.7895886,115.1963097,"Jl. Taman Giri, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14702065346513265919,OPERATIONAL,,restaurant,"restaurant, food",4.1,142,
ChIJ924hD2RD0i0Rz8kVOvxShcA,Mono Coffee,-8.789551099999999,115.19478219999998,"Jalan Giri Puspa Lestari E 2 Mumbul, Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13872585470444423631,OPERATIONAL,+62 878-6195-6054,restaurant,"restaurant, cafe, food",4.7,43,
ChIJha7P81ND0i0RBEoiAY3l5kA,Thapleuk Residence,-8.7897307,115.19450259999999,"Jl. Giri Puspa No.F5, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4676677656843012612,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,3,
ChIJSwJI3WZD0i0RqsfLubWv9Xw,Ayam Bakar Bali Tulen Taman Giri,-8.7900219,115.19622310000001,"Jl. Taman Giri No.39, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9004296225038256042,OPERATIONAL,+62 857-9216-9223,restaurant,"indonesian_restaurant, restaurant, food",4.3,397,PRICE_LEVEL_INEXPENSIVE
ChIJ-SmbRydD0i0ROrygXJjum7s,Perumahan Giri Puspa Lestari,-8.7919454,115.19377940000001,"655V+6GC, Jl. Giri Puspa, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13518661044639153210,OPERATIONAL,,lodging,lodging,4.6,12,
ChIJZR86gYlD0i0RJReSsqXr0K0,Kuta Rental Sewa Mobil di Bali,-8.7923727,115.19752129999999,"Jl. Taman Giri Cluster, Gang 2, Banjar Mumbul, Jl. Nusa Dua No.166, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=12524769660615399205,OPERATIONAL,+62 816-299-454,car_rental,car_rental,3.9,80,
