id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJAVYUwTpB0i0R9ymp7phEv6k,Satu Titik Kopi Barito,-8.6845546,115.2299295,"Jl. Tukad Barito No.36x, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=12231570536591337975,OPERATIONAL,+62 898-0790-687,cafe,"cafe, food",4.5,365,
ChIJH8eHNcNB0i0Ror3jEldDtA0,Calla Resto & Coffee,-8.680961,115.2302122,"Jl. Tukad Batanghari No.40, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=987488259559112098,OPERATIONAL,+62 813-5389-2582,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,1137,PRICE_LEVEL_MODERATE
ChIJ6ySSB0ZB0i0RtVleglXfdeQ,Bakmi Akiu Barito,-8.6840893,115.23463040000001,"Jl. Tukad Barito Timur No.99b, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=16462309571275151797,OPERATIONAL,,restaurant,"restaurant, food",4.1,270,
ChIJIyNEs_hA0i0R5Kn36e3Df3o,Karakter Kopi Bali,-8.684143299999999,115.235182,"Jl. Tukad Barito Timur No.99x, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=8826989221269449188,OPERATIONAL,+62 859-5248-0678,coffee_shop,"coffee_shop, cafe, store, food",4.5,1459,PRICE_LEVEL_INEXPENSIVE
ChIJ6dNmRQ9B0i0RoPg7wweyxAo,Goory Coffee & Eatery,-8.6844717,115.23110919999999,"Jl. Tukad Barito Timur No.5, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=775940782224570528,OPERATIONAL,+62 813-3934-1211,restaurant,"restaurant, food",4.2,173,
ChIJ_-nXyvhA0i0RQ876CV5rWFk,Gurih Gurih Seafood Bali,-8.6843395,115.23491669999999,"No. 99 GG, Jl. Tukad Barito, Renon, Kec. Denpasar Bar., Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=6438013718964653635,OPERATIONAL,+62 812-3600-7889,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.5,1138,PRICE_LEVEL_MODERATE
ChIJKaWHZ8dB0i0RJsHcjd2ykzI,Kataramen Bali,-8.6845617,115.2283544,"Jl. Tukad Barito No.16, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=3644453188110434598,OPERATIONAL,,ramen_restaurant,"ramen_restaurant, japanese_restaurant, restaurant, food",4.6,365,
ChIJOamvXK1B0i0R3EwQ_UvUO38,Kedai Ayu Coffee and Eatery,-8.6835388,115.2366119,"Jl. Tukad Badung VIII No.16, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=9168154889276116188,OPERATIONAL,+62 821-1590-7348,coffee_shop,"coffee_shop, cafe, store, food",4.7,253,
ChIJU-5SQgBB0i0R11zO1CejkYA,Laoban Kopitiam Denpasar,-8.6844187,115.2308667,"Jl. Tukad Barito Timur No.35, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=9264365299947166935,OPERATIONAL,+62 856-3705-349,chinese_restaurant,"chinese_restaurant, restaurant, food",4.5,299,
ChIJ3SEzWNlB0i0R2EE65dCmOs4,Cempaka Bali Kost Harian Murah,-8.6821582,115.2334233,"Jl. Tukad Ciliwung II No.8, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=14860373336591581656,OPERATIONAL,+62 852-3820-3818,lodging,lodging,4.4,117,
