id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJS1H2MjOD0S0RzusvOx-DH2M,Villa Sha SanGar RV,-8.18275,114.96738599999999,"Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=7142571704193117134,OPERATIONAL,+62 812-3688-688,hotel,"hotel, lodging",4.5,14,
ChIJRTQUodGd0S0RdJK_e3Jxx3g,Pantai Banjar,-8.1825881,114.96585429999999,"RX88+X89, Jl. Segara, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8703049541433135732,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,22,
ChIJt46NM8uc0S0RmiMHUuxsVas,Villa Agus Mas,-8.181926899999999,114.97227979999998,"RX9C+6WC, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=12345893715750364058,OPERATIONAL,,hotel,"hotel, lodging",4.8,13,
ChIJQa5fTTOD0S0RdpoiIlYTUZ0,Villa ibiza bali,-8.1825838,114.96873370000002,"Jalan Melati, Banjar, Dencarik, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=11335862997729057398,OPERATIONAL,+31 6 24567075,,lodging,4.3,16,
ChIJyfebrDSD0S0RFRkOaBEjjxs,Villa The Mango Trees Bali,-8.1825426,114.9698269,"RX89+XWP, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=1985844518360848661,OPERATIONAL,+62 857-9063-6145,hotel,"hotel, lodging",4.9,14,
ChIJOc9xVMuc0S0Rhga1EtaZTxM,Villa Akasa Segara,-8.1822695,114.96981480000001,"Unnamed Road, Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1391499954596677254,OPERATIONAL,,hotel,"hotel, lodging",4.6,10,
ChIJqYFki96D0S0R0dullUvk63M,villa Anamaya,-8.1829971,114.96456339999999,"villa Anamaya Unnamed Road, RX87+RR4, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8353020947173071825,OPERATIONAL,,lodging,lodging,5,1,
ChIJwZUGq8yc0S0R0XGkECT3NwM,Villa Indah Bali,-8.1823362,114.96927020000001,"RX99+3P6, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=231925640102965713,OPERATIONAL,,lodging,lodging,5,3,
ChIJpXWEp5ed0S0RIlG5hdRmALc,Villa Jasmine,-8.1824712,114.9689104,"Jalan Melati, Dencarik, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=13186652771903426850,OPERATIONAL,+62 813-3770-3784,hotel,"hotel, lodging",4.7,6,
ChIJ9XZBY3id0S0RJcv57DCT8hU,Bakso Sukadana Pantai Banjar,-8.1826098,114.96563630000001,"Pantai Banjar, jln Segara Banjar, Ambengan, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1581488257503972133,OPERATIONAL,+62 853-1305-0532,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,6,
ChIJI38vZUmD0S0Rx9e8xNeQhgw,Warung Batagor Kristina,-8.1832995,114.96907189999999,"RX89+MJP, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=902568031727441863,OPERATIONAL,+62 878-8315-0728,restaurant,"restaurant, food",4.5,2,
ChIJIyEXTjOD0S0R3bsfhqMoilc,The Kubu Pan'ko,-8.1829124,114.96868780000001,"RX89+RFP, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=6307898910880807901,OPERATIONAL,+62 877-6260-0700,lodging,lodging,4.3,4,
ChIJe31wnDiD0S0RcTgztBy5KEQ,PONDOK ARJUNA,-8.1842428,114.9649062,"Jl. Segara No.9X, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=4911378926581004401,OPERATIONAL,+62 813-3878-5185,,lodging,5,2,
ChIJseUc9uOD0S0RDxJakXRy1aY,Villa Lorraine,-8.1828329,114.9646757,"RX87+VV7, Jl. Segara, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12021640625315779087,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJAx0t3HyD0S0Rq5vpRPHuiQM,Villa patadise,-8.1830268,114.9726219,"Unnamed Road, RX8F+Q2Q, Dencarik, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=254997573933833131,OPERATIONAL,,,lodging,,,
ChIJ46KlL1KD0S0RlcmJv60Sizc,TheRaja Singa Boutique Resort Bali,-8.186450599999999,114.9659377,"Jl. Segara, Gunung, Cempaga, Kabupaten Buleleng, Bali 81113, Indonesia",https://maps.google.com/?cid=4002313231300938133,OPERATIONAL,,hotel,"hotel, lodging",,,
