id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJd34ETllg0S0RP3afxp2A7Lk,SDT Natural Stones & Gallery Art,-8.3351884,114.55427399999999,"Jl. Denpasar - Gilimanuk KM. 66, Pangkung Buluh, Negara, Banyu Biru, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13397224406650943039,OPERATIONAL,+62 859-3131-6588,art_gallery,art_gallery,1,1,
ChIJOS-wb9th0S0RuyAlll7qv6k,Warung Geprek Arofa,-8.335251099999999,114.5551192,"MH74+V2X, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=12231752804928397499,OPERATIONAL,+62 823-4055-0763,restaurant,"restaurant, food",5,2,
ChIJCTctch9h0S0RSK93s533MW4,Warung Ilham,-8.335315399999999,114.5551335,"MH74+V3C, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=7940399874723786568,OPERATIONAL,+62 877-6280-8367,restaurant,"restaurant, food",4.3,26,
ChIJlawWU4Bh0S0Rko39RCbYgrc,Warung Lalapan cak mat,-8.3356254,114.55539739999999,"Unnamed Road, MH74+P5R, Banyu Biru, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13223369114791021970,OPERATIONAL,,restaurant,"restaurant, food",4.5,2,
ChIJz6ptsfdg0S0RGeaMBA2X7nw,Pura Dadia BLAMBANGAN,-8.328828,114.557341,"MHC4+FW8, Jl. Cempaka, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=9002298787326912025,OPERATIONAL,+62 819-9948-7355,museum,museum,4.1,7,
ChIJydkP2eFh0S0R8TmVYlZvB1s,Warung elza,-8.3355898,114.55605059999999,"depan tugu pangkung buluh, MH74+QC7, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=6559333799100234225,OPERATIONAL,+62 859-3453-4786,restaurant,"restaurant, food",4,1,
ChIJl5tQfYhh0S0RBp7jUF__tWs,Lahan,-8.32844,114.557211,"MHC4+JVG, Kaliakah, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=7761390317686988294,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ179OXgBh0S0RQayUaZz3B3c,Kedai Jolotok,-8.335902599999999,114.5563722,"Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Regency, Bali, Indonesia",https://maps.google.com/?cid=8577096266508708929,OPERATIONAL,+62 819-9926-3647,restaurant,"restaurant, food",4.5,6,
ChIJQWGaTfNh0S0R-0hV_OROUps,Kedai aBc KreSS,-8.3355974,114.55494189999999,"Jl. Raya Denpasar - Gilimanuk No.KM. 08, Banyu Biru, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=11192094769362061563,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJhQCQm7th0S0R3REdA9m2ZEA,"Warung Muslim ""Busairi""",-8.3357454,114.55622129999999,"Kaliakah, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=4640034559274848733,CLOSED_TEMPORARILY,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJcx8ZXllg0S0RFRlF1t9Su4Q,Geprek Fried Chicken,-8.3354448,114.5554344,"MH74+R58, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=9564329354977417493,CLOSED_TEMPORARILY,,meal_takeaway,"meal_takeaway, restaurant, food",,,
ChIJD38931tg0S0R5Wt_NzCYq5c,Wr Bakso Pak Asro,-8.335805299999999,114.5555588,"Banyubiru, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=10928996253601590245,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJA_Q_XFlg0S0RWdtgUD2IDYk,RATU BAKWAN,-8.335333,114.555173,"Kaliakah, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=9875699354816273241,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJUbur1X9h0S0R0m3cTiuE-WY,Mie Ayam Laksana 2,-8.3357788,114.55622770000001,"MH74+MFQ, Jl. Raya Denpasar - Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=7420107182611131858,OPERATIONAL,+62 853-3874-9782,restaurant,"restaurant, food",3.2,5,
