id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJWeIyaGIZ0i0RAJfD_vt71bw,Babi Guling Pande Bangli,-8.4447678,115.35788589999999,"Jl. Erlangga No.16, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=13606918171411060480,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,622,
ChIJtTw4DpcZ0i0RgNj9HCVyvcw,Kost Kembali Inn bangli,-8.4505982,115.35843639999999,"Jl. Kapten Mudita No.15, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=14753073458061367424,OPERATIONAL,+62 823-4020-2812,hostel,"hostel, guest_house, lodging",4.6,10,
ChIJXTezlRcZ0i0RFN9_Jl8Tc88,Babi guling gung ebuh LC uma bukal,-8.4485055,115.3586181,"Gang Uma bukal, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=14948312887561543444,OPERATIONAL,+62 819-1226-7887,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,39,
ChIJbT7wQ4wZ0i0R1uILvxRIC7E,Kost Om Deni,-8.4465226,115.3589178,"Cempaga, Bangli, Bangli Regency, Bali 80614, Indonesia",https://maps.google.com/?cid=12757369623398834902,OPERATIONAL,+62 812-3954-670,,lodging,4.5,15,
ChIJG1fFphMZ0i0REBZ18dYtpuM,"LC. Uma Bukal, Br. Pande, Cempaga, Bangli",-8.4500729,115.35847109999999,"G9X5+X9H, Jl. Kapten Mudita, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=16403849093940844048,OPERATIONAL,,park,park,5,2,
ChIJUVmC4JcZ0i0RJSqI-mqCYRs,Pondok Karang Indah Tempat Kos Mahasiswa,-8.4497768,115.35504549999999,"Cempaga, Bangli, Bangli Regency, Bali 80614, Indonesia",https://maps.google.com/?cid=1973001507746359845,OPERATIONAL,+62 813-3790-5079,,lodging,4.2,5,
ChIJOTV9lZYZ0i0RRZAd0kPwjZQ,Puri Dencarik,-8.4525049,115.3590658,"Jl. Waturenggong, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=10704476063408164933,OPERATIONAL,+62 895-3220-67161,cultural_center,cultural_center,4.7,26,
ChIJjcQm5JYZ0i0RkiL3zoeMy-k,Warung Arjuna,-8.4514512,115.35942800000001,"Jl. Darmawangsa, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=16846713346030248594,OPERATIONAL,,restaurant,"restaurant, food",4.6,98,
ChIJew95-pYZ0i0RKahOjZWg6Io,Cafe Motor,-8.451415299999999,115.35835990000001,"G9X5+C8Q, Jl. Kapten Mudita, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80612, Indonesia",https://maps.google.com/?cid=10009426736012240937,OPERATIONAL,+62 852-3758-0000,cafe,"cafe, food",4.6,77,
ChIJhdhD4_kZ0i0RyoNXFCAZtDs,Babi Guling Panwar Bangli,-8.4474904,115.3563025,"H934+2G3, Jl. Nusantara, Cempaga, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=4302091169616593866,OPERATIONAL,+62 857-3742-7956,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,11,
