id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJYaGG253Z0y0RYVMaIfteX-4,Pondok ANA negara,-8.3749063,114.6314182,"Jl. Mujair, Budeng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=17176551936499536737,OPERATIONAL,,hotel,"hotel, lodging",5,6,
ChIJtWpdETzZ0y0RIz4vI5vWyUQ,"LELATENG , NEGARA",-8.3698795,114.63493400000002,"JJJM+2XV, Jl. Pulau Menjangan, Lelateng, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=4956728826696515107,OPERATIONAL,+62 831-1701-2246,restaurant,"restaurant, food",3.3,3,
ChIJkUUq62jZ0y0RZzLc2tk2qeA,Mie Ayam & Bakso Kang Dani,-8.3683246,114.6303527,"JJJJ+M4H, Jl. P.Jawa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16188530644867625575,OPERATIONAL,+62 873-3779-9899,restaurant,"restaurant, food",4.5,79,
ChIJVfBqe2zZ0y0R5O98fdKBbXU,ElceBali Karaoke,-8.3677551,114.63253859999999,"Jl. P.Jawa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8461562015947485156,OPERATIONAL,+62 812-4606-5045,bar,bar,4.3,24,
ChIJCRXmYirZ0y0R3X6TWaTO2JI,Kedai Seblak Simpang 3,-8.3687051,114.6306496,"Jl. Pulau Jawa, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82216, Indonesia",https://maps.google.com/?cid=10581434529779777245,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,19,
ChIJOW6VxszZ0y0RaL3C7Vxg43o,Warung Vegetarian Ibu Ela,-8.367116,114.63269659999997,"JJMM+534, Jl. P.Jawa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8855027244582747496,OPERATIONAL,+62 877-6214-6581,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",4.7,33,
ChIJzROVrSLZ0y0Ru4HkD9l34eY,Bungkus,-8.3668628,114.632042,"JJMJ+7R3, Jl. P.Jawa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82217, Indonesia",https://maps.google.com/?cid=16636710272641565115,OPERATIONAL,+62 823-5930-2721,restaurant,"restaurant, food",4.2,19,
ChIJjXLzV-fZ0y0R-FNrsf_oORE,Soto ayam gus yo,-8.3684158,114.6311411,"Jl. Pulau Jawa No.1, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82216, Indonesia",https://maps.google.com/?cid=1241279357208187896,OPERATIONAL,+62 853-3472-0886,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJsb0LUAnZ0y0ReW_6Y5joQ10,Warung Coin Emas,-8.3686745,114.6308583,"Jl. Pulau Jawa No.1, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82216, Indonesia",https://maps.google.com/?cid=6720470810176941945,OPERATIONAL,+62 365 42856,restaurant,"restaurant, food",4.5,16,
ChIJrzQqBGnZ0y0RE1PIWCvBbEU,Waroeng Santai,-8.3671328,114.6328473,"JJMM+44X, Jl.pulau jawa Lc, Dauhwaru, Kec. Negara, Kabupaten Jembrana, Bali 82217, Indonesia",https://maps.google.com/?cid=5002585678019056403,OPERATIONAL,+62 878-9101-6724,cafe,"cafe, food",4,5,
ChIJp0gWM8rZ0y0ROtxhVfW2IdE,SEBLAK PRASMANAN KAK NOR,-8.3683629,114.6305814,"Jl. P.Jawa, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82118, Indonesia",https://maps.google.com/?cid=15069526992974109754,OPERATIONAL,+62 813-3736-2756,restaurant,"restaurant, food",5,7,
ChIJSdUQfqjY0y0Ri0NvCvOsHv8,WARUNG 4 PUTRI,-8.368640100000002,114.63089120000001,"JJJJ+G9R, Jl. Pulau Jawa, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=18383320888825037707,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ3Se_UbvZ0y0RvPVth_wUhAk,POJOK BUCU CORNER,-8.3685622,114.63093590000001,"Jl. Pulau Jawa No.39, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=685696118103602620,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
