id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJkyVhI6Rt0i0R5ZC4E1m2F2M,Song Lambung Beach,-8.680094799999999,115.44190770000002,"pantai song lambung, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=7140376227918418149,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,122,
ChIJU3ORGYdt0i0Rb13JE4ZJJhA,Beach Cafe at Lago,-8.6799328,115.44226169999999,"Nusa Lembongan, Jungutbatu, Village, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1163698393928260975,OPERATIONAL,+62 811-3970-300,cafe,"cafe, food",4.4,131,
ChIJy2dqDLtt0i0Rj2a5MjZ2qO4,Nick's Place Nusa Lembongan,-8.686999199999999,115.44215519999999,"Jl. Raya Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=17197125152265561743,OPERATIONAL,+62 852-3834-7999,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.6,1028,
ChIJ2-rZs6Ft0i0RvwIAyVQSGv4,Batu Karang Lembongan Resort & Spa,-8.6803542,115.44428479999999,"Jungutbatu, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=18309967390386946751,OPERATIONAL,+62 366 5596377,resort_hotel,"resort_hotel, hotel, bar, cafe, spa, lodging, restaurant, food",4.6,266,
ChIJ6_ddNKRt0i0Rd_gz_8X924g,Lembongan Cliff Villas,-8.6812612,115.442589,"Lembongan Island, Coconut Bay, Jl Selambung Beach, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80235, Indonesia",https://maps.google.com/?cid=9861754835889813623,OPERATIONAL,+62 813-3737-9396,lodging,lodging,4.1,161,
ChIJmZBEE69t0i0RGEzmqJknTgI,Song Lambung Beach Huts,-8.6804554,115.4420912,"8C9R+RR8, Jungutbatu, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=166113777176431640,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",4.2,123,
ChIJ-4D0eKVt0i0R49CYShDHNNY,Warung Makan Kevin,-8.682327899999999,115.4383556,"8C9Q+389, Unnamed Rd, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15435180695690465507,OPERATIONAL,+62 852-3826-1300,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,252,PRICE_LEVEL_INEXPENSIVE
ChIJk0MSy5Jt0i0RvMR0YI4fWwk,decountry Live Music & Sport Bar Lembongan,-8.6855953,115.44402609999999,"8C7V+QJ6, Jl. Raya Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=674167265586103484,OPERATIONAL,+62 822-3637-1838,restaurant,"restaurant, bar, food",4.6,207,
ChIJ1w13RtZt0i0RktH07V4FGrM,Morin Resort,-8.680539999999999,115.44040049999998,"Banjar Kangin Jungut Batu No.Desa, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=12905633587460886930,OPERATIONAL,+62 811-3800-8432,hotel,"hotel, lodging",4.9,143,
ChIJ5T32RMRt0i0RwtCi2gPLo30,Stengbali restaurant Nusa Lembongan,-8.6880446,115.4417476,"jalan raya Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=9053302893358272706,OPERATIONAL,+62 813-5307-3792,restaurant,"restaurant, food",4.8,211,
ChIJRyhQZURt0i0RC0Z_fAE2ihU,The Playful Table by MORIN,-8.6806596,115.44023990000001,"Banjar Kangin Jungut Batu Desa, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=1552112401594140171,OPERATIONAL,+62 813-3897-9902,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",4.6,64,
ChIJ8TLV7qNt0i0R_mY0K0QjQ7g,AQUA NUSA - LUXURY VILLAS - LEMBONGAN,-8.6809052,115.44477409999999,"Nusa Lembongan, Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=13277494902107956990,OPERATIONAL,+62 811-3960-0787,hotel,"hotel, resort_hotel, lodging",4.2,72,
ChIJU62ShKRt0i0RUpDAEUWNt1w,Darsan Lembongan Boutique Cottages,-8.682464399999999,115.4433042,"8C9V+287 Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6680963900017512530,OPERATIONAL,,lodging,lodging,4.6,85,
ChIJTzSvGKRt0i0RjLkLz1OFzy8,The Beach House at Lago,-8.6798741,115.4424495,"Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=3445118834964150668,OPERATIONAL,+62 811-3970-300,,lodging,4.9,47,
ChIJD8QXZK9t0i0Rax7QoHSx9Ec,Seaside Huts Lembongan,-8.6816493,115.4375656,"Tamarind Bay, Jungutbatu, Nusa Lembongan, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=5184964185482600043,OPERATIONAL,+62 812-4689-9224,hotel,"hotel, lodging",4.5,88,
ChIJB4mHq7pt0i0RbiueJc1xYY8,221 Garden Cottages,-8.6851707,115.43810949999998,"Lembongan, Jl. Slagimpak, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=10331664146077985646,OPERATIONAL,+62 811-396-221,hotel,"hotel, lodging",4.8,78,
ChIJ_ZTTiB9t0i0RB5j8-1Hoh1g,Uma Hostel Nusa Lembongan,-8.6847526,115.44297429999999,"Song Lambung Beach Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6379322836011227143,OPERATIONAL,+62 821-4591-8510,hostel,"hostel, lodging",4.8,35,
ChIJuwSUe75t0i0RwzskAN5WynI,Nilas Warung,-8.6801319,115.44177409999999,"8C9R+WPR Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=8271519177104440259,OPERATIONAL,,restaurant,"restaurant, food",4.7,97,
ChIJLVN2yilt0i0RxRnDOhw0MMs,Breeze Villas,-8.6816625,115.4405469,"8C9R+86M, Jungutbatu, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=14641259684431075781,OPERATIONAL,,hotel,"hotel, lodging",4.2,45,
ChIJPZXm5IVt0i0RZWv5NP2I_l8,Sunset Hill Lembongan,-8.683976099999999,115.4393855,"Jalan Tamarind Beach No.4, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6917116698784525157,OPERATIONAL,+62 818-0545-2297,hotel,"hotel, lodging",4.6,34,
