id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJd8DqUu870i0RAdKDbBLPMuc,Rama Shinta Garden,-8.5615738,115.1712283,"Jl. Raya Denpasar - Gilimanuk No.9a, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16659605649633825281,OPERATIONAL,,park,"park, tourist_attraction",4.5,1367,
ChIJG3qZe9070i0R5r60W8_FL6k,Puspa sari,-8.5626951,115.1694208,"Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12191180210702696166,OPERATIONAL,+62 877-4532-8911,,lodging,3.9,42,
ChIJjSyc80A70i0RRKv-5XbQihk,Kopi Delter,-8.5608497,115.1684059,"Jl. Terminal, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1840512606817659716,OPERATIONAL,+62 812-2237-1239,coffee_shop,"coffee_shop, cafe, store, food",4.8,49,
ChIJ78mVGSc70i0R1cqD-GVxxmY,Terima Kost,-8.5610143,115.16995839999998,"C5Q9+HXW depan pemadam kebakaran, Jl. Terminal, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7405731320032381653,OPERATIONAL,+62 831-1467-5966,hostel,"hostel, lodging",4.9,14,
ChIJ5SZ-q-470i0RpZkbseWtMz4,Lalapan Rafi,-8.557379899999999,115.1712996,"C5VC+2GV, Jl. Gusti Ngurahrai, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=4482117256194267557,OPERATIONAL,+62 812-3662-899,restaurant,"restaurant, food",4.7,19,
ChIJqXP7FVo70i0RBYbcHMv1J5k,Kost Eksklusif Mengwi,-8.5614476,115.16879000000002,"Gg. Sentanu No.1, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11036059664606070277,OPERATIONAL,+62 821-8262-4035,private_guest_room,"private_guest_room, lodging",,,
ChIJp5eaOAY70i0RNXchRh71zsg,So Bakso (Dalam Terminal Bus Mengwi),-8.5598751,115.1683356,"C5R9+28W, Mengwitani, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=14469772163162404661,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJ4yzNTe870i0Rj3Y0B1Oq5yg,Traffic Light Bar & Food Court,-8.561350599999999,115.17131769999999,"C5QC+FG4, Jalan, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2947511754717165199,OPERATIONAL,+62 821-4749-2030,bar,bar,4.6,49,
ChIJj4FjuAM70i0R8NF6_VT_Qzs,Travel Murah Bali - Jawa dan Rental Mobil plus Supir,-8.5611741,115.17108250000001,"Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4270537612172382704,OPERATIONAL,+62 812-3788-8848,car_rental,"car_rental, travel_agency",4.9,36,
ChIJdbdk4-o70i0RIKJXy8nuvbQ,warung bakso aduhay,-8.5605295,115.16548689999998,"Jalan Raya terminal Mengwi No.99x, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13023828247892697632,OPERATIONAL,+62 895-3306-31990,indonesian_restaurant,"brunch_restaurant, indonesian_restaurant, restaurant, food",5,4,
