id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJb_qRYGQ_0i0R_7NLXO3b8cA,Rice Terace Ubud,-8.569679899999999,115.2535429,"Jl. Puseh Natih No.88, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13903135337171629055,OPERATIONAL,,hotel,"hotel, lodging",4.6,17,
ChIJbTbVM9k90i0R4BF800oiDgo,Bebek Uma Sari Resto,-8.5635614,115.25358209999999,"Jl. Raya Singapadu No.10, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=724554294824276448,OPERATIONAL,+62 812-3830-8282,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,776,PRICE_LEVEL_MODERATE
ChIJqRC19nU-0i0RYPanbtjZ0Zg,Warung Tepi Tebing,-8.5671351,115.25500699999998,"Jl. Raya Singapadu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11011822087490238048,OPERATIONAL,+62 361 8988178,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,444,PRICE_LEVEL_MODERATE
ChIJoWg7TAU90i0R7bJ7X-07P30,ATV Bali Ubud Singapadu,-8.5652682,115.2544466,"Jl. Raya Singapadu No.10, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9024998068968993517,OPERATIONAL,+62 878-6220-7901,,tourist_attraction,3.9,16,
ChIJ0RO9HgU_0i0RrsjihxaF09M,Umah Odah Guest House,-8.5691261,115.25626869999999,"C7J4+8GR, Gg. IX, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15263689893904304302,OPERATIONAL,+62 812-4701-4113,private_guest_room,"private_guest_room, lodging",4.7,15,
ChIJbyLBenU-0i0RWlDPwcPjcH8,Ubud Corner 88,-8.5662158,115.25726789999999,"Br. Mawang Kaja no. 88 Desa Lodtunduh, Lodtunduh, Kecamatan Ubud, Ubud-Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9183090070118158426,OPERATIONAL,+62 361 4792881,hotel,"hotel, lodging",4.8,50,
ChIJbxwTNFY90i0R0Enzlq6RaIg,RM Bali Nasi Lawar,-8.5651117,115.2540091,"Jl. Raya Singapadu No.10, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9829266365778971088,OPERATIONAL,+62 821-4538-9340,restaurant,"restaurant, food",4.8,6,
ChIJKe6SiHU-0i0RC5Cp8-Mls48,Pura Tirta Silakarang,-8.566512699999999,115.25629819999999,"C7M4+9GV, Jl. Raya Singapadu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10354661629230682123,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.5,69,
ChIJtVVIDng90i0R9hSi7Sze3WA,Lawar Bali Alam Murni,-8.565639599999999,115.25423719999999,"C7M3+PMX, Jl. Raya Singapadu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6979979282040886518,OPERATIONAL,+62 817-347-881,restaurant,"restaurant, food",4.5,76,
ChIJZ9Zys2s90i0RdiHNzGp5QNA,Arung Jeram Bali,-8.563497,115.25601599999997,"Br, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=15006127458007982454,OPERATIONAL,+62 878-6623-2446,tourist_attraction,tourist_attraction,5,9,
ChIJRcdeq54_0i0RZKvgcGBQqNY,ACK Silakarang,-8.564757,115.25366059999999,"C7P3+3FR, Jl. Raya Singapadu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15467701295344823140,OPERATIONAL,+62 878-5879-8588,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.4,7,
ChIJj2XxbV0_0i0RZtmAsM3uoM8,Dekya Satria's Home,-8.5685448,115.25439459999998,"Jl. Raya Singapadu No.10, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14961220529321728358,OPERATIONAL,+62 812-3939-0283,coffee_shop,"coffee_shop, cafe, store, food",4,3,
ChIJ_73Z0CQ90i0R2gpVV85xgZk,Chicken run silakarang,-8.5649294,115.25387970000001,"C7P3+2HF, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11061247290841041626,OPERATIONAL,+62 818-1827-7349,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.9,7,
ChIJ7_nqERM-0i0RhmvRx0h89iI,Riverside Retreat,-8.5696119,115.2571474,"Jl. Kesawa, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2519337693592251270,OPERATIONAL,+62 812-3669-5991,hotel,"hotel, lodging",5,1,
ChIJlWbXaoA_0i0RexYhrwTGtt8,Warung natah umah,-8.5670168,115.25510399999999,"C7M4+52X, Jl. Raya Singapadu, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16120289639639619195,OPERATIONAL,+62 819-9917-2111,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJgUm1MUc_0i0R4CbmgtiMxZw,Warung Nang Ayuk,-8.5667118,115.2532506,"Jl. Banjar Kederi, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=11296590101865703136,OPERATIONAL,+62 821-4682-4674,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJcWwNR3U-0i0RO3G9Rhx1WFQ,widana house ( WID AQUASCAPE ),-8.5674335,115.25896840000001,"Br mawang kaja, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6077736461442838843,OPERATIONAL,+62 821-4607-8006,hotel,"hotel, lodging",4.6,14,
ChIJj5cP_YQ_0i0Rjm6gk4tLgmM,Usaha Daluang Kreatif,-8.5672522,115.25501279999999,"C7M4+332, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7170376619576553102,OPERATIONAL,+62 812-4641-4551,tourist_attraction,tourist_attraction,5,1,
ChIJw2DxtNg90i0R3hdJgAT3kec,WR Makan Soto Babat Special Babi,-8.5654408,115.2539675,"C7M3+RHG, Singapadu Kaler, Sukawati, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=16686389693088602078,OPERATIONAL,+62 819-9945-9145,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,8,
ChIJxbT5Tik90i0RwM_lbusqfrE,Kos Otong,-8.5646191,115.25226869999997,"C7P2+5W2, Singapadu Kaler, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=12789707182445023168,OPERATIONAL,+62 878-3225-7836,bar,bar,5,2,
