id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRYigcUUZ0i0R_AB2wPXs9nI,Ulu Petanu Waterfall,-8.4149259,115.3017433,"manik sawang, Jl. Raya Bayad, Kedisan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=8284069104834707708,OPERATIONAL,,tourist_attraction,tourist_attraction,4.7,222,
ChIJOxFrak8Z0i0RvJdpFCN4OIM,The Amertha Restaurant,-8.418673799999999,115.3045491,"Jl. Sentanu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=9455439509726009276,OPERATIONAL,+62 812-2009-9609,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,203,
ChIJaQxiQL8Y0i0RUQOeZRx2QCg,Warung Pondok Bali,-8.4176484,115.30602400000001,"Jl. Sentanu No.4, Tampaksiring, Kecamatan Ubud, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=2900448024362615633,OPERATIONAL,+62 878-6441-2215,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,365,PRICE_LEVEL_INEXPENSIVE
ChIJPUkl2WQZ0i0Rg0OK3eo2DK4,TAMAN APIS CARANA,-8.4140725,115.3061002,"H8P4+9CH, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=12541459444687061891,OPERATIONAL,+62 813-3755-8992,national_park,"national_park, park",5,21,
ChIJCTDJqb4Y0i0Ri7O0XokOHaM,Paras Petanu Ground village,-8.4175199,115.30173900000001,"Kedisan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=11753566585669071755,OPERATIONAL,+62 813-3736-6777,tourist_attraction,tourist_attraction,4.6,55,
ChIJ_y64uLMZ0i0RlSZok4cwzqQ,Babi Guling Pak Caek,-8.4198892,115.302657,"H8J3+23V, Jl. Sentanu, Kedisan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11875482626274371221,OPERATIONAL,+62 812-3819-6428,restaurant,"restaurant, food",4.5,90,
ChIJZQ1V-L4Y0i0R5VfonW8rCDQ,"Warung Bambu,local food.",-8.4181077,115.3060503,"Jl. Sentanu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3749294448176551909,OPERATIONAL,+62 819-3307-0404,restaurant,"restaurant, food",4.4,50,
ChIJWwIyb1kZ0i0RVetTNKd2jh4,The Jungle Amertha Campsite,-8.4187689,115.30370939999997,"Jl. Sentanu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=2201827728340282197,OPERATIONAL,+62 812-2009-9609,campground,"campground, park, lodging",5,3,
ChIJEcm3cv8Z0i0RnBCks3mIrFs,Unity C,-8.416844,115.30069599999999,"H7MX+7WJ, Kedisan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=6605804809731969180,OPERATIONAL,+62 812-3897-1747,park,park,3.5,2,
ChIJMyHdPGkZ0i0RRbzYuYREGWg,Warung Padi Bali,-8.4176856,115.30556059999999,"H8J4+W6F, Jl. Sentanu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=7501101991206632517,OPERATIONAL,+62 812-3792-8775,restaurant,"restaurant, food",4.7,12,
ChIJA80_fygZ0i0RI3E4b3cSGRI,Muntig Petanu Cave,-8.417487999999999,115.30293619999998,"H8J3+X5, Kedisan, Tegallalang, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=1304093871276847395,OPERATIONAL,,hiking_area,"hiking_area, park",5,5,
ChIJvxmfzk4Z0i0RqSJV_VZYn78,Ancut petanu,-8.419579200000001,115.30308490000002,"Jl. Sentanu, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13807852113181876905,OPERATIONAL,+62 813-3913-2989,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,54,
