id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRYDFAiND0i0RetY6NvZkqoA,Bali Nusa Dua Hotel,-8.7936033,115.22667499999999,"Kawasan Pariwisata Nusa Dua Lot NW/1, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=9271333791530145402,OPERATIONAL,+62 361 8498833,hotel,"hotel, lodging",4.6,947,
ChIJtyiHqSRD0i0RSJxxpT8u4FM,Amaris Hotel Pratama Nusa Dua - Bali,-8.7962537,115.22472979999999,"Jl. Pratama, Banjar Celuk, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=6043881550824709192,OPERATIONAL,+62 361 8468333,hotel,"hotel, lodging",4.1,1215,
ChIJJZflIwZD0i0Rs3DV0mRUxJ0,Udupi Bali,-8.789768,115.22390699999998,"Jl. Pratama Raya Lingk. Celuk No.6, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11368304151400640691,OPERATIONAL,+62 811-2111-3294,indian_restaurant,"indian_restaurant, indonesian_restaurant, restaurant, food",4.6,675,
ChIJUa1HENtD0i0RKlcF1ik4QyQ,Bali Sunshine by Nakula,-8.789776999999999,115.223923,"Jl. Pratama Raya Jl. Nusa Dua No.06, Ling celuk, Benoa, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=2612993961140508458,OPERATIONAL,+62 811-2111-3294,hotel,"hotel, lodging",4.8,386,
ChIJuU8dzv1D0i0RPgFwLjJcfDo,Warung bejana Nusa Dua,-8.7896047,115.2248095,"Jalan Pintas Lagoon Jl. Pratama Raya, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4214344721909154110,OPERATIONAL,+62 821-4617-7827,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,1765,PRICE_LEVEL_MODERATE
ChIJb0QfLhZD0i0R-IXCyHrJ8SQ,Fields Lagoon Nusa Dua,-8.790634299999999,115.22139370000001,"665C+PHR, Jl. Pintas Tanjung Benoa, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2662130383944058360,OPERATIONAL,,sports_complex,"sports_complex, park",4.3,649,
ChIJLaVXgSpD0i0RsB-cEQhC8xE,Rehat Cafe,-8.7964331,115.22429249999999,"Jl. Pratama No.19, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1293450120408080304,OPERATIONAL,+62 811-3960-5858,coffee_shop,"coffee_shop, cafe, store, food",4.7,304,
ChIJHY50oyND0i0Rj6YE-rLHeNs,Tetaring Nusa Dua Restaurant,-8.7943787,115.22783039999999,"BTDC Area, Jl. Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=15814609663024211599,OPERATIONAL,+62 361 770777,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,126,
ChIJmxNToiJD0i0RQo-35OzHO6Y,D' Kubu Pratama,-8.7919666,115.2256359,"Gg. Nusa No.6C, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11978387454185410370,OPERATIONAL,+62 361 771184,bed_and_breakfast,"bed_and_breakfast, lodging",4.3,178,
ChIJ27hZoSND0i0R_EzlI6-hGuc,Piasan - Nusa Dua Restaurant,-8.794421999999999,115.227804,"BTDC Area, Jl. Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16652800345749409020,OPERATIONAL,+62 851-6290-8592,italian_restaurant,"italian_restaurant, restaurant, food",4.7,405,
ChIJP_t-5KVD0i0ROtQjmJR9smc,Roby Pizza Italiana,-8.7904007,115.2258801,"Jl. Pratama No.49A, Benoa, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=7472172808922190906,OPERATIONAL,+62 821-4425-5578,pizza_restaurant,"pizza_restaurant, restaurant, food",4.9,484,
ChIJi-AgwRdD0i0RhtjwB5QinvU,Rm. Rindu Rasa,-8.7901568,115.2227084,"Jl. Pratama Raya No.55, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17698621604796356742,OPERATIONAL,+62 822-4700-6989,restaurant,"restaurant, food",4.2,382,PRICE_LEVEL_MODERATE
ChIJUR-rdPRD0i0R8vf1vZgtfN4,Babi Guling BULL 007,-8.792769999999999,115.2252147,"Jl. Pratama No.37a, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16031738907577415666,OPERATIONAL,+62 812-3654-7582,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,36,
ChIJoakJBxhD0i0RDse7qNOVnOo,Jepun Bali Homestay,-8.7910914,115.22501650000001,"Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=16905551837543515918,OPERATIONAL,+62 877-7724-6161,hotel,"hotel, lodging",4.6,21,
ChIJxVbkTCND0i0RFla6US_zeho,Warung Bu Dian,-8.7947161,115.2247708,"664F+4W6, Jl. Pratama, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1908104776705005078,OPERATIONAL,+62 821-4554-8804,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,279,PRICE_LEVEL_INEXPENSIVE
ChIJba8auepD0i0RkM1kwntmNKQ,JFC pratama nusa dua,-8.7902914,115.22606069999999,"Jl. Pratama No.47-51, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11832194802737532304,OPERATIONAL,,restaurant,"restaurant, food",4,86,
ChIJgYkqFGxD0i0RFNyUDx0W6e0,Ikan Bakar Vichi,-8.791057799999999,115.2258623,"Jl. Pratama No.30, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17143257770633780244,OPERATIONAL,,restaurant,"restaurant, food",4.9,39,
