id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6z7dxTYj0i0Ra2jvreZvw8k,"Bali Green Sunset - Cafe, Bar & Ricefield",-8.4687436,115.2597771,"G7J5+8V7, Jl. Raya Sebali, Kelusa, Kec. Payangan, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14538587058633402475,OPERATIONAL,+62 851-0192-8547,restaurant,"restaurant, food",4.7,250,
ChIJ95Wk3hsj0i0R2k6AwxGJhu0,NEUN at Bali Nguni Ubud,-8.4639995,115.25988980000001,"Jl. Raya Keliki, Keliki, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=17115518143255563994,OPERATIONAL,+62 823-4024-3402,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,305,
ChIJeXP8Resi0i0R_m4QmvUm9kE,Meng Bengil Villa,-8.461087,115.25927999999999,"Jl. Raya Keliki No.42, Keliki, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4753029293029748478,OPERATIONAL,,lodging,lodging,4.7,56,
ChIJwW55okAj0i0R46ECB_eaUzw,Cenik Villa Ubud,-8.4630479,115.25954619999999,"Jl. Raya Keliki, Keliki, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4346988451107873251,OPERATIONAL,+62 361 4792591,hotel,"hotel, lodging",4.6,60,
ChIJz5Vg2-Mj0i0RYaZ2WVVUHww,Puca gavi ubud,-8.4633375,115.25807809999999,"G7P5+M68, Keliki, Tegallalang, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=873509578283066977,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJV6ACmHMj0i0R3iWSeh9Xa4s,EARTHSHIP,-8.463791800000001,115.25882299999998,"G7P5+FGP, Jalan Raya, Keliki, Kec. Payangan, Kabupaten Gianyar, Bali 80651, Indonesia",https://maps.google.com/?cid=10046219186492024286,OPERATIONAL,,hotel,"hotel, lodging",5,15,
ChIJkcWjMeYj0i0RbSN0cN6_DU4,Kelusa Rice fields,-8.4672222,115.25610320000001,"G7M4+4C9, Kelusa, Payangan, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=5624362471745921901,OPERATIONAL,,tourist_attraction,tourist_attraction,4.8,13,
ChIJ8fxEResi0i0RUem2-Z6yw0E,"Rumah Kawan, Ubud",-8.462587899999999,115.2608152,"G7P6+X88, Jl. Raya Keliki, Keliki, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4738827628787984721,OPERATIONAL,+62 819-9957-2788,guest_house,"guest_house, lodging",4.5,12,
ChIJETAfp48j0i0RyzO-AhwLZm8,Umadesa Ubud,-8.4637748,115.2581318,"G7P5+F7R, Jl. Raya Keliki, Keliki, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=8027115600767497163,OPERATIONAL,,,lodging,4.8,9,
ChIJIV2TmcUj0i0RNBAAGvgvxOM,Bali Story,-8.4659753,115.2596062,"G7M5+JVC, Kelusa, Payangan, Denpasar, Bali 80561, Indonesia",https://maps.google.com/?cid=16412295684679536692,OPERATIONAL,+62 887-3419-813,private_guest_room,"private_guest_room, lodging",5,3,
