id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJDcpJAmwV0i0RPr_nlVRzra4,Celuk indah view ume tegeh,-8.5841879,115.3381885,"C88P+6XF, Medahan, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=12586843340699844414,OPERATIONAL,,park,park,5,1,
ChIJHX_VN9wV0i0RSCAp7aj-IDc,celuk garden,-8.579293,115.335515,"C8CP+76, Medahan, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=3972454872827633736,OPERATIONAL,,park,park,3.7,3,
ChIJF1hQBPEV0i0RA_HCEM4Vrcw,"Umah Made,M",-8.5796265,115.3387726,"C8CQ+4G4, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14748468329496899843,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJHecmzkkU0i0REa-nlppgcQA,Sari Cottages,-8.5818982,115.33937560000001,"Jl. Pantai Masceti No.130, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=31912889437105937,OPERATIONAL,+62 362 37284,resort_hotel,"resort_hotel, hotel, lodging",4,1,
ChIJeV5aObgV0i0RCdxGNhNgDNU,WARUNG LESTARY,-8.5797312,115.33881789999998,"C8CQ+4G4, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=15351750865430436873,OPERATIONAL,+62 813-3996-1582,cafe,"cafe, food",,,
ChIJp4d7iEQV0i0RbMiaMtWyt9E,Warung Makan Pak Endut,-8.579997700000002,115.33926659999999,"C8CQ+2P2, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=15111743703411771500,OPERATIONAL,+62 813-3834-3179,restaurant,"restaurant, food",5,1,
ChIJTzm5tJEV0i0RMHkh8Zi5gjc,WR. Jeruk Bali,-8.5828328,115.34015000000001,"C88R+V36, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=3999963485590092080,OPERATIONAL,+62 857-3769-6996,restaurant,"restaurant, food",5,3,
ChIJaQZq3TEV0i0R3tIsMsTo5BM,Warung Made,-8.582344599999999,115.3401624,"C89R+337, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=1433526510763692766,OPERATIONAL,+62 878-8920-6513,restaurant,"restaurant, food",,,
ChIJHecmzkkU0i0RQSXF_2MXUTU,Taman Harum,-8.5814551,115.33955979999999,"Mas Ubud, C89Q+CR7, Medahan, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=3841877675384055105,OPERATIONAL,+62 368 975149,resort_hotel,"resort_hotel, hotel, lodging",4,1,
ChIJZ7n8UWYV0i0RoBBPyb12oaQ,Rumah Aguscor,-8.5832921,115.33575270000001,"C88P+CH2, Medahan, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=11862893450968895648,OPERATIONAL,+62 881-1625-247,private_guest_room,"private_guest_room, lodging",,,
ChIJkS_5AdIV0i0R7SLMGclDZHM,KUNNING VILLA YELLOW,-8.5808237,115.33938400000001,"Jl. Pantai Masceti No.126, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=8314845343033074413,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJuQIaMAAV0i0RlEjhyiFGqs4,Medahan,-8.580553,115.335225,"C8CP+76 celuk garden, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14891792228805593236,OPERATIONAL,,historical_landmark,historical_landmark,,,
ChIJTb--ZgAV0i0R9yHVCE-WepY,Kos Masceti,-8.5788985,115.3384031,"C8CQ+FC6, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10843144319042658807,OPERATIONAL,,motel,"motel, lodging",,,
ChIJS-tBVPsV0i0RT-DA9DSsshY,Warung Wayan,-8.5840976,115.34020879999998,"C88R+938, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=1635558958133469263,OPERATIONAL,+62 813-5310-4543,restaurant,"restaurant, food",,,
ChIJfU-Q4kUV0i0RV0ZhfsFD9Nw,Warung Sari Nadhi,-8.5843277,115.3404963,"C88R+759, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=15921425080989599319,OPERATIONAL,+62 878-4230-5819,restaurant,"restaurant, food",5,1,
ChIJxfEhds0V0i0RNui3PHMJfx0,Warung Pengkolan,-8.584567,115.34030609999999,"C88R+54F, Jl. Pantai Masceti, Medahan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=2125427939686737974,CLOSED_TEMPORARILY,+62 895-3305-20267,restaurant,"restaurant, food",,,
