id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJC_3cKLdz0i0RzwvBAt81wz8,Māua Nusa Penida,-8.702555199999999,115.47528179999999,"Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=4594575276788222927,OPERATIONAL,+62 361 6208999,resort_hotel,"resort_hotel, hotel, lodging",4.8,367,
ChIJT0RN5PFz0i0R6I_ocPQqmkc,Sundi hill cottage,-8.696869399999999,115.4775913,"Unnamed Road, 8F3H+724, Sakti, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=5159483552461000680,OPERATIONAL,+62 813-3887-2024,lodging,lodging,4.4,99,
ChIJ0a1geeZz0i0RKC4O3luiIxw,Tunjung Kuning Cottage,-8.6961529,115.4775511,"8F3H+G2M, Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=2027642772698050088,OPERATIONAL,,,lodging,4.8,58,
ChIJ03eVxw9z0i0RWlFGgKPIJdQ,KŌWHAI Restaurant - Nusa Penida,-8.7025508,115.4752531,"Sakti, Nusa Penida, Klungkung Regency, Bali, Indonesia",https://maps.google.com/?cid=15286845114736333146,OPERATIONAL,+62 811-3800-8999,restaurant,"restaurant, breakfast_restaurant, food",4.7,60,
ChIJLeR2wr9z0i0RFk2zuojbYFo,Abian selumbung bugalow,-8.702619799999999,115.47496950000001,"7FWG+V5V, Jl. Banjar Pangi, Sakti, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6512446441472085270,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,23,
ChIJTU53AQVz0i0Rc7BPsWFL8tY,"Puri Penida Hostel, Nusa Penida",-8.695763699999999,115.4756521,"Jalan Cedok Gede, Banjar Anyar, Dusun Sebunibus, Sakti, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15488524951439257715,OPERATIONAL,+62 823-4057-8151,hostel,"hostel, lodging",5,2,
ChIJj91NVh9z0i0RZbhtRhIztY4,Sundi hill restaurant bar & grill,-8.6969712,115.47755780000001,"Unnamed Road, 8F3H+627, Sakti, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=10283181477754419301,OPERATIONAL,,restaurant,"restaurant, food",5,11,
ChIJy0W3FItz0i0RtTugg5mmXYM,Aroha Bar - Nusa Penida,-8.7025119,115.4752652,"Sakti, Nusa Penida, Klungkung Regency, Bali, Indonesia",https://maps.google.com/?cid=9465905170071174069,OPERATIONAL,+62 811-3800-8999,bar,"bar, cafe, food",5,28,
ChIJ226HfaFz0i0RWmlVOAZOm20,Bukit Ipiel,-8.697467999999999,115.478245,"8F3H+2C, Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=7897992160146188634,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJTQUpqfZz0i0RvpzdKZY_SS4,Song Lawah Desa Sakti,-8.7012882,115.4817997,"Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=3335266913224596670,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJybkDbABx0i0RBgE0Dn4wUTE,Apsarri Private Villa,-8.6962649,115.4775571,"8F3H+F2V, Sakti, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=3553674898934333702,OPERATIONAL,,hotel,"hotel, lodging",5,14,
