id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJq6HQF2dB0i0RG4g6CYqaKd0,Bali Wake Park,-8.7238885,115.21460920000001,"Jl. Raya Pelabuhan Benoa No.7X, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=15936438674078205979,OPERATIONAL,+62 361 8468866,amusement_park,"tourist_attraction, amusement_park, sports_club, restaurant, food",4.4,1912,
ChIJf9ehV5pB0i0RNwxjWAJ05kU,Bali Exotic Marine Park,-8.7238697,115.21643569999999,"Jl. Bali Eksotik No.8, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=5036840786682121271,OPERATIONAL,+62 853-3883-3678,tourist_attraction,"tourist_attraction, zoo",4.6,530,
ChIJywgCrOxB0i0Rh5iu4qXxaeM,Ang Restaurant - Fine Chinese Dining,-8.7238545,115.216439,"Jl. Bali Eksotik No.8, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=16386894413939251335,OPERATIONAL,+62 851-8633-8800,chinese_restaurant,"chinese_restaurant, restaurant, food",4.6,28,
ChIJQYtjl19B0i0RUUcOm1u0HpU,Taman Bukit Suwung Hill Park,-8.7224171,115.21901260000001,"76H9+2JJ, Jl. TPA Suwung, Pedungan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=10745224066489010001,OPERATIONAL,,park,park,3.7,11,
ChIJCfsyx09B0i0RQd70Ug_PPdQ,Cable Cafe,-8.7241614,115.21498120000001,"Jl. pelabuhan benoa no VII, Pedungan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=15293607574343310913,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJnT7Q9NdB0i0RigaBb64bElw,Warung biru bu vio,-8.7187061,115.22029140000001,"76JC+C4Q, Sesetan, Denpasar Selatan, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=6634395637079148170,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJkycbxWdB0i0RHboqod6i3mg,Warung Putri Babi Guling,-8.7216661,115.21470149999999,"76H7+8VP, Jl. Raya Pelabuhan Benoa, Pedungan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=7556656301844642333,OPERATIONAL,,restaurant,"restaurant, food",4,4,
ChIJwQ5f12dB0i0Rftn9R1v2Keo,Warung Bu Fitri,-8.7220291,115.21464689999999,"Jl. Raya Pelabuhan Benua No.6, Pedungan, Denpasar Sel., Kota Denpasar, Bali, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80363, Indonesia",https://maps.google.com/?cid=16873288350830549374,OPERATIONAL,+62 853-3717-2830,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,8,
ChIJlzc4F7xB0i0RyWpC9_OBmu4,Warung Bu Indah,-8.7217079,115.21477229999999,"76H7+8W6, Jl. Raya Pelabuhan Benoa, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80229, Indonesia",https://maps.google.com/?cid=17193197412265650889,OPERATIONAL,+62 821-3488-3730,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,2,
ChIJX5tcuA9B0i0Rt8H5BAerxFE,Sari Santoso,-8.7187567,115.21990169999998,"jl.by pas ngurah rai gg.merpati no.8 pesanggaran, Pedungan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=5892022259144049079,OPERATIONAL,+62 815-5881-1913,,lodging,5,2,
ChIJq4-ZqElB0i0RD6t_BHSpykE,Mie ayam & bakso solo emen,-8.7199077,115.21910709999999,"Gg. Pantusari No.8, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=4740787873517644559,OPERATIONAL,+62 852-3880-0566,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJyZr3P29B0i0Rieune_L7d3s,Chandara Villa,-8.7192166,115.21998710000001,"76J9+8X9, Pedungan, Denpasar Selatan, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=8896856607768963977,OPERATIONAL,+62 817-353-434,hotel,"hotel, lodging",4.8,5,
ChIJezBHW11B0i0Rp-gJryyLFS4,Warung Rujak Merpati,-8.7191634,115.2190296,"Gg. Merpati No.4b, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=3320713324287092903,OPERATIONAL,+62 812-3971-0089,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,1,
ChIJz6MGd2BB0i0RpDJ4O0yRVYo,UMAH DPR,-8.721258599999999,115.22275630000001,"Jl. Pulau Serangan No.57, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=9968033106855735972,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJPbiIxmdB0i0Rf7K1oCOD1UA,Warung Putra Penepi Siring,-8.7217149,115.214681,"76H7+8V7, Pedungan, Denpasar Selatan, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=4671784377510113919,OPERATIONAL,+62 819-1603-8168,restaurant,"restaurant, food",4.7,3,
