id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJA7rQff8R0i0RNlANyx5HZrE,Merta Sari Restaurant Pesinggahan,-8.550185299999999,115.4628589,"CFX7+W4H, Jl. Kresna, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=12782982789918969910,OPERATIONAL,+62 366 30406,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.5,1601,PRICE_LEVEL_INEXPENSIVE
ChIJu35POPgR0i0R90V_yMHP5w4,Warung Pesinggahan,-8.5501389,115.462857,"CFX6+F89, Jl. Kresna No.1, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=1074055467350574583,OPERATIONAL,+62 838-5677-0164,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,79,
ChIJLWOz-QES0i0R3YNgHLm9mpY,Rumah Makan Kumendel,-8.5523259,115.46647079999998,"CFX8+3H9, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=10852194854845318109,OPERATIONAL,+62 812-3964-1832,restaurant,"restaurant, food",4.3,341,
ChIJm1bqZwIS0i0RS6BxB4w0J-c,Rumah Makan Pesinggahan,-8.5528716,115.4651763,"CFW8+V33, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=16656339522878021707,OPERATIONAL,,seafood_restaurant,"seafood_restaurant, restaurant, food",4.6,49,PRICE_LEVEL_MODERATE
ChIJM1N3OmoT0i0R-XTZCACLNBs,Warung Lesehan Sari Baruna,-8.5532721,115.4640312,"CFW7+MJR, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=1960344570077738233,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,55,
ChIJrXCctcwT0i0RKdWQUJHHEk8,ACK PESINGGAHAN ( dauh Goa Lawah),-8.5542538,115.4616989,"Jln. By Pass, CFW6+7MW, Jl. Prof. Dr. Ida Bagus Mantra, Pesinggahan, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=5697835905512953129,OPERATIONAL,+62 817-4755-559,meal_takeaway,"meal_takeaway, restaurant, food",4.3,215,PRICE_LEVEL_INEXPENSIVE
ChIJt9tfvwoT0i0RjkQ2MtSN0jM,Pantai Pesinggahan,-8.554786199999999,115.46369209999999,"CFW7+5FF, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=3734202983558562958,OPERATIONAL,,tourist_attraction,tourist_attraction,5,2,
ChIJDemLXwIS0i0RjMRKBf1OkmQ,JFC Goa Lawah,-8.553112,115.4645267,"CFW7+QR2, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=7246941599015027852,OPERATIONAL,+62 853-3764-2243,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.1,175,
ChIJpwLRdwAT0i0RZc7z9QOWVEA,Warung Babi Guling Ardani 2,-8.5531072,115.465254,"CFW8+Q42, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=4635494860226547301,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,3,
ChIJoRIEB9oT0i0RbcnXYvdbE3c,Wantilan Pura Goa Lawah,-8.5517804,115.46821639999997,"CFX9+77P, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=8580302833144285549,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,4,
ChIJy7FZ5twR0i0RL4Okf5N2-HI,Jeroan Gede Pesinggahan,-8.5515284,115.46053529999999,"CFX6+96M, Jl. Yudistira, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=8284501890421785391,OPERATIONAL,+62 819-1622-1721,restaurant,"restaurant, food",4.8,11,
ChIJT4DlEwIS0i0RH2WTUh8krsI,Lesehan Sri Dewi,-8.552582899999999,115.46614649999998,"CFW8+XF6, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=14028189606253651231,OPERATIONAL,+62 812-4698-1037,seafood_restaurant,"seafood_restaurant, restaurant, food",4,1,
ChIJ_5QV6KIR0i0RGUDv2VFxmC8,Galeri Bonsai Pesinggahan,-8.5514428,115.4618575,"Jl. Kresna No.1, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=3429615712605257753,OPERATIONAL,+62 877-6142-4873,park,park,5,1,
ChIJEVjn-QES0i0RLEEWGOr3U_A,Lesehan Tantri,-8.5521554,115.46772329999999,"CFX9+43Q, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=17317457576968208684,OPERATIONAL,+62 878-7065-4280,restaurant,"restaurant, food",4.5,2,
ChIJWfQgj1IT0i0RY_eEhUMhdig,Warung Jukung,-8.5541885,115.46176429999998,"CFW6+8PC, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=2915554382655584099,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJUelq6OcT0i0Rb4MUu5uGkac,Hatha Villa,-8.551706,115.4666867,"Jalan Werkudara, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=12074580079373747055,OPERATIONAL,+62 812-4665-6360,private_guest_room,"private_guest_room, lodging",,,
ChIJj0rkDqYT0i0RjbZX6JFZprg,Warung BABI Guru Rai Pesinggahan,-8.5542996,115.4614454,"CFW6+7HP, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=13305420632315901581,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,3,
ChIJO7NJyyYT0i0RGLnlTOActgY,Bakso Babi Jeg Jaen,-8.554259199999999,115.4618075,"CFW6+7PV, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=483605759677282584,OPERATIONAL,+62 857-3734-5637,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
