id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJuxVvorlG0i0RG0ye16_GAMU,Bali Bomb Memorial,-8.7172698,115.17449,"Jl. Raya Legian, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14195564484010855451,OPERATIONAL,,,tourist_attraction,4.6,7757,
ChIJ1ZUrmrlG0i0RRSm24HNagqU,Sky Garden Bali,-8.7178252,115.1747921,"Jl. Raya Legian No.60, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11926194216968268101,OPERATIONAL,+62 811-3810-9081,night_club,"night_club, bar",4.2,3496,PRICE_LEVEL_MODERATE
ChIJv42MwLlG0i0RLwor367fsVk,Hotel NEO+ Kuta Legian,-8.7175356,115.1756307,"Jl. Legian Gg. Troppozone No.8, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6463192882414815791,OPERATIONAL,+62 361 8499666,hotel,"hotel, convention_center, event_venue, lodging, restaurant, food",4.5,3070,
ChIJY37NmrlG0i0RjQR8cAYzs2Y,J4 Hotels Legian,-8.718068299999999,115.1746865,"Jl. Raya Legian No.74, Br Pengabetan, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7400314715449853069,OPERATIONAL,+62 361 8469747,hotel,"hotel, lodging",4.4,2332,
ChIJQ0xiS8hG0i0RFqmqdeRFPAQ,KOPI ZEEN,-8.711724,115.179857,"Komplek Pertokoan Central Park, Jl. Patih Jelantik, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=305195722283329814,OPERATIONAL,+62 811-3892-017,cafe,"cafe, coffee_shop, store, food",4.8,6672,PRICE_LEVEL_MODERATE
ChIJ6REX1bBG0i0RzbN_XkvCNzA,HARRIS Hotel & Residences Riverview Kuta - Bali (Associated HARRIS),-8.7178282,115.18089510000001,"Jl. Raya Kuta No.62A, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3474459266503390157,OPERATIONAL,+62 361 761007,hotel,"hotel, spa, gym, lodging, restaurant, food, health",4.3,2360,
ChIJAQDAjLZG0i0RYtUgUIVR6JY,Dream of Aventus Hotel Kuta,-8.7160466,115.1815304,"Jl. Raya Kuta No.139 1st Floor, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10874030933302891874,OPERATIONAL,+62 361 4758899,hotel,"hotel, lodging",4.3,278,
ChIJv_CVlLlG0i0R0UnVg6tscBU,Swiss-Belexpress Kuta Legian,-8.717540099999999,115.1761358,"Jl. Legian Gg. Troppozone, Lingkungan Pelasa, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1544854156095080913,OPERATIONAL,+62 361 4753267,hotel,"hotel, lodging",4.8,5296,
ChIJcQsiQbZG0i0RXOiVmPhKcO0,Ar-Rahmat Mosque,-8.7146372,115.1813988,"Jl. Raya Kuta Abian Base No.75, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17109257415952820316,OPERATIONAL,,mosque,"mosque, tourist_attraction, place_of_worship",4.8,3655,
ChIJ52wov8ZG0i0RprTuv5Pvegg,Dewi Sri Hotel,-8.7174508,115.17648949999999,"Jalan Legian Kelod, Gang Troppozone, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=611064117321446566,OPERATIONAL,+62 361 752555,hotel,"hotel, lodging",4.2,603,
