id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJi9ndDjZD0i0RGfn1b86RWDo,Renaissance Bali Nusa Dua Resort,-8.8065755,115.2137612,"Kawasan Pariwisata Lot SW 4 & 5, Jl. Nusa Dua, Benoa, South Kuta, Bali, 80363, Indonesia",https://maps.google.com/?cid=4204270567978039577,OPERATIONAL,+62 361 2092888,hotel,"hotel, wedding_venue, lodging, event_venue",4.7,1245,
ChIJ4-_WkBRD0i0RhDpiOiM2S2U,Marriott’s Bali Nusa Dua Terrace,-8.806566199999999,115.21371389999999,"Kawasan Pariwisata Itdc Lot SW 4-5, Nusa Dua, South Kuta, Badung Regency, Bali 80363, Indonesia",https://maps.google.com/?cid=7298987146015292036,OPERATIONAL,+62 361 2092888,hotel,"hotel, wedding_venue, lodging, event_venue",4.7,196,
ChIJk76Z_IhD0i0RANkGJjAR3IY,Tanah Liat,-8.8073505,115.21403280000001,"Renaissance Bali Nusa Dua Resort, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=9717660994452773120,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,42,
ChIJB6miacBD0i0Rcfm4fUe2GZQ,Lion X,-8.8072714,115.21387709999999,"56V7+3G, Benoa, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=10671761210199308657,OPERATIONAL,+62 361 2092888,restaurant,"restaurant, food",4.8,71,
ChIJj-AIsrVD0i0RGZPUvikDMlE,Backstage Food Theater,-8.807222,115.21379069999999,"Renaissance Bali Nusa Dua Resort—GF Kawasan Pariwisata Lot SW 4-5, Nusa Dua, Jl. Siligita Jl. Lulut, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=5850742343737840409,OPERATIONAL,+62 811-3820-5490,restaurant,"restaurant, food",4.7,44,
ChIJf6SHL3RD0i0RvpyDtDdofA0,Hattrick Lodge 1,-8.8054385,115.2137644,"56V7+RGC, Jl. Mayapada, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=971766208066198718,OPERATIONAL,,,lodging,4.9,18,
ChIJhw4V3g9D0i0RZfj45l9raHA,R Bar,-8.8065755,115.2137612,"56V7+9G6 Renaissance Bali Nusa Dua Resort, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=8099841989466978405,OPERATIONAL,+62 361 2092888,bar,bar,5,3,
ChIJBRT-4kND0i0RvoUQQwGAolU,Atomic 17,-8.807396899999999,115.21358520000001,"Renaissance Bali Nusa Dua Resort—Lobby Level Kawasan Pariwisata Lot SW 4-5, Nusa Dua, Jl. Siligita Jl. Lulut, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=6170635182359479742,OPERATIONAL,+62 811-3820-5483,bar,bar,4.5,6,
ChIJez57cBJD0i0R84O2wDGWVzk,Hattrick Kost,-8.8051279,115.21375470000001,"Jl. Mayapada Depan Puja Mandala No.888, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=4131936323566470131,OPERATIONAL,+62 819-1613-9084,,lodging,2.7,3,
ChIJwWrx3qJD0i0RE_SSvfrtr9g,Kos Hattrick Lodge 2,-8.805361699999999,115.2138602,"Jl. Siligita Permata Atas No.2/19, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15613960094294930451,OPERATIONAL,,,lodging,,,
ChIJKdM0BzRD0i0R7tKZO5XR_6w,Warung Pak Wira,-8.807069799999999,115.21842190000001,"56V9+59F, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=12465912732465091310,OPERATIONAL,,cafe,"cafe, food",5,1,
