id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJCfm-QB8_0i0RxkfmyITBS0w,Ekowisata Subak Sembung Peguyangan,-8.613720599999999,115.2140324,"96P7+GJ7, Jl. Ahmad Yani Utara, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=5497700546186201030,OPERATIONAL,,park,"tourist_attraction, park",4.6,1300,
ChIJR7lX7RY_0i0RywzDIbhLDo0,Guling antik,-8.6092209,115.20822179999998,"Jl. Suradipa, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=10164144663234284747,OPERATIONAL,+62 819-9928-7407,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,124,
ChIJKwGuaA4_0i0RMYURmnTC1m0,Strawberryku Resto & Coffee,-8.6112406,115.21139830000001,"Jl. Suradipa No.14, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=7914727201207059761,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,89,
ChIJ24alvuw_0i0R_GN67es-ZsA,Labakar (Sambal Bakar Cobek),-8.609591,115.20853079999998,"96R5+5C6, Jl. Suradipa, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=13863837685929108476,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,29,
ChIJdyL7ZTI_0i0RWT17H9BLoIg,PURI PEGUYANGAN,-8.6121768,115.21328679999998,"Jl. Astasura No.1, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=9844952142685355353,OPERATIONAL,,historical_landmark,historical_landmark,4.5,20,
ChIJ9T3BtdU_0i0RTuzcQIUCqjs,E.A Bali Rent Car,-8.6100941,115.20952109999999,"Jl. Suradipa No.46, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=4299251565620685902,OPERATIONAL,+62 812-3037-6054,car_rental,car_rental,3.9,27,
ChIJvVE9Ey8_0i0Rtr-_Hn_xxqU,Bakmi Achai,-8.615690299999999,115.2123849,"Jl. Ahmad Yani Utara No.340, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=11945500589925842870,OPERATIONAL,+62 813-1159-9113,restaurant,"restaurant, food",5,4,
ChIJPeCLgR8_0i0RbcgBU7o03Ak,Warung Babi Guling Bu Arik,-8.6122116,115.2129811,"Jalan A.Yani Utara , Peguyangan Kaja, Denpasar Utara, 96Q7+459, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=710500816078882925,OPERATIONAL,+62 857-9252-4499,restaurant,"restaurant, food",4.5,10,
ChIJi6qYJMg_0i0RBRofsxNHs40,GANG ANGGREK,-8.611591700000002,115.21116509999999,"96Q6+9F7, Gg. Anggrek, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=10210582930114157061,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJ4wB6wa8_0i0R9QaltMBZBA0,Warung Nongkrong,-8.6113532,115.2110174,"Jl. Suradipa No.19, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=937973306599212789,OPERATIONAL,+62 857-3727-9868,restaurant,"restaurant, food",4.7,10,
