id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6ancuEU50i0R9buIoij-n4U,Buda's Guesthouse,-8.588787199999999,115.10027260000001,"kedungu beach, Jl. Pantai Kedungu, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=9628693978820426741,OPERATIONAL,+62 857-9272-0109,guest_house,"guest_house, lodging",5,17,
ChIJnxX664M50i0RTJpTuCut4Nk,Villa Julia,-8.5896216,115.0966512,"Jl. Bottle, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15699738704301234764,OPERATIONAL,+62 813-1368-9664,bed_and_breakfast,"bed_and_breakfast, lodging",5,3,
ChIJRd8m6ME50i0R1SJbe1cLybY,Villa Pacung,-8.5916792,115.0961066,"Jl. Bottle No.2, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13171071055581356757,OPERATIONAL,,lodging,lodging,4.5,8,
ChIJLzp_XOE50i0RMbPhvOEWr8A,Maison Simba,-8.5926875,115.0987031,"Jalan Pantai Kedungu No.7 PACUNG, BELALLANG, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13884341334998889265,OPERATIONAL,+62 878-6217-1920,bed_and_breakfast,"bed_and_breakfast, lodging",4.6,16,
ChIJgSswaOE50i0R0RnX75mLxl0,Villa Shanaya,-8.5931708,115.0984626,"Jalan Pantai Kedungu No. 99, Kediri, Belalang, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6757241784186116561,OPERATIONAL,,lodging,lodging,4.3,12,
ChIJgw7FbSE30i0RsjsFiEQP6_c,Air terjun pangkung tibah,-8.5919835,115.0935302,"Jl. Beji No.6, Pangkung Tibah, Kec. Kediri, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=17864389133909441458,OPERATIONAL,,national_park,"national_park, park",5,3,
ChIJWdpJsbE50i0RlB9Q4533zgA,Pelarian House Bali,-8.590085199999999,115.09480149999999,"Jl. Bottle, Bengkel, Kec. Kediri, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=58256102698000276,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,2,
ChIJp6I71DY50i0RSicNXTb9FE4,OYO 3395 Pink Turtle Guest House,-8.5890766,115.1003042,"komplex perumahan, Jl. Pantai Kedungu, kebibil indah, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=5626400244423796554,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",1,1,
ChIJF0Pkkco50i0RPdMhNH3NxW0,Taksu Pregina Bali Entertainment,-8.588687499999999,115.0965625,"Bengkel, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=7909954258175382333,OPERATIONAL,+62 857-3777-1703,tourist_attraction,tourist_attraction,,,
ChIJ58Svdb430i0R8Pd-HNS4OsQ,Jero saren kangin Bengkel Gede,-8.5893163,115.09402659999999,"Jl. Kalanganyar Sudimara, Bengkel, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14139817201233754096,OPERATIONAL,+62 821-4554-7681,guest_house,"guest_house, lodging",,,
ChIJm44qj9Q50i0RqrUqVq-sk2s,Wr. Makan Pak rini,-8.587589,115.0940606,"C36V+XJ7, Bengkel, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=7751729252699649450,OPERATIONAL,+62 823-3981-4424,restaurant,"restaurant, food",,,
ChIJYTqOev050i0RrLIUR3ZV55w,Bakso Goyang Lidah Super Semeru Cab.Cengolo,-8.585612099999999,115.09472559999999,"C37V+QV5, Jl. Pantai Kedungu, Nyitdah, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11306099356023960236,OPERATIONAL,+62 822-5733-0736,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJjfDqbAw50i0R0HBM9yNBMzE,sastrawan,-8.591952299999999,115.09874070000001,"Jl. Pantai Kedungu, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3545248954399355088,OPERATIONAL,+62 857-3864-3226,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJTaLe21k50i0RbB1RXY5N0sw,Warung buk anggi,-8.5868172,115.0957054,"C37W+77G, Br bengkel gede, Bengkel, Kec. Kediri, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=14758944202692828524,OPERATIONAL,+62 818-0553-0484,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJtVuLGgA50i0RzqcM7rLPRJI,Mahi House,-8.5933155,115.0952102,"C34W+M3G, Perumahan 35 Pacung Asri, Belalang, Kec. Kediri, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=10539777395358738382,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
