id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ0ZGWygEB0i0RlWjkSXLCjVw,Warung Makan Babi Guling (SENTRAT),-8.342767499999999,115.61395449999999,"Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=6669200419327338645,OPERATIONAL,+62 818-553-269,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,56,PRICE_LEVEL_INEXPENSIVE
ChIJm9KsQQAB0i0RSekM6zvc3qI,"Warung Kita Culik (Bakso,mieayam,burger)",-8.3417651,115.6138039,"Banjar Dinas Griya, Culik, Kecamatan Abang, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11736059828878764361,OPERATIONAL,+62 878-6301-1387,indonesian_restaurant,"hamburger_restaurant, american_restaurant, indonesian_restaurant, restaurant, food",4.3,102,PRICE_LEVEL_INEXPENSIVE
ChIJ53XKC_gB0i0ReotD8M4m7dk,Kin Homestay,-8.3398826,115.61408720000001,"Jl. Ida Wayan Bajra Gang Sudamala No.1, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=15703250145946864506,OPERATIONAL,+62 877-6276-2665,private_guest_room,"private_guest_room, lodging",4.9,7,
ChIJH9i8maoB0i0RH6ucw8N2yK0,Warung Makan Babi Guling Pudak 2,-8.339684499999999,115.6136593,"MJ67+4FF, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=12522389347076188959,OPERATIONAL,+62 819-1625-0101,restaurant,"restaurant, food",4.1,28,
ChIJB95HnQMB0i0RBbO4cp_HFJs,Warung makan nasi kuning dan nasi campur,-8.3418624,115.61372459999998,"MJ57+7F5, Gg. Teratai, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11174776063051477765,OPERATIONAL,,restaurant,"restaurant, food",4.3,3,
ChIJNRQ7wxMB0i0RoIMu-t_lrvA,WACHI MOJITOZ,-8.3420311,115.61372750000001,"MJ57+5FQ, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=17343051965188178848,OPERATIONAL,+62 831-4782-4418,brunch_restaurant,"brunch_restaurant, restaurant, food",5,5,
ChIJp1gLQwAB0i0RRYOMAXiYMwY,Rumah Sukerta,-8.3417408,115.61341669999999,"MJ57+893, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=446868429229294405,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJxzreZIsB0i0RctSi0X8COxI,Warung LEKERS,-8.3404726,115.61348540000002,"Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=1313646464309843058,OPERATIONAL,+62 812-4655-1246,restaurant,"restaurant, food",,,
ChIJ067Xe9cB0i0RvRmM5GY7nsE,Warung Bokor,-8.3401368,115.613433,"MJ57+W9V, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=13951654008747465149,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJsT8tFT0B0i0RtFvEV052ZZQ,Nice Grillspieße,-8.3368656,115.61280850000001,"MJ77+743, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=10693082969113123764,OPERATIONAL,,restaurant,"restaurant, food",,,
