id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKdvi0UJH0i0RoAC4wBneSNw,Bebek Patmoroso,-8.6680619,115.16938169999999,"Jl. Pengubengan Kauh No.70, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15873181088856146080,OPERATIONAL,,restaurant,"restaurant, food",4.8,343,PRICE_LEVEL_MODERATE
ChIJH8WDfsRH0i0RAPFgxXEIynI,SLOJI,-8.6677661,115.16691759999999,"Jl. Merta Agung No.53, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 50141, Indonesia",https://maps.google.com/?cid=8271432950355128576,OPERATIONAL,,cafe,"cafe, food",4.6,70,
ChIJTerJYUFH0i0R1Lp1e45koDs,Okamura Bali,-8.6682024,115.16954299999999,"Jl. Pengubengan Kauh No.38, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4296544607630899924,OPERATIONAL,+62 361 9346242,japanese_restaurant,"japanese_restaurant, sushi_restaurant, restaurant, food",4.7,848,PRICE_LEVEL_MODERATE
ChIJQ-ho-ENH0i0Ro1sw1DUiRWU,Maharaja villas Seminyak,-8.6677162,115.17045929999999,"Jl. Pengubengan Kauh No.168, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7297276385812306851,OPERATIONAL,+62 361 734955,,"resort_hotel, private_guest_room, guest_house, hotel, lodging, travel_agency, spa",4.6,182,
ChIJ5aQvrdtH0i0RAKaANwNsfmc,Nasi Jinggo Babi Kecap Bu Manik ( Bu Sret - Sret ),-8.666380799999999,115.1659335,"Jl. Raya Kerobokan No.8a, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7457516794043999744,OPERATIONAL,+62 812-4668-4678,restaurant,"restaurant, food",4.4,523,
ChIJ71HETkZH0i0R0P99e-SjN7o,Jumping Stone Coffee & Grill Kerobokan,-8.666395,115.1716096,"Kerobokan Kelod, Kuta Utara, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=13418373816493408208,OPERATIONAL,,cafe,"cafe, food",4.4,157,
ChIJ5xdVghBH0i0Rbb2hMby9bMg,Kubu Bali Suite Seminyak,-8.66648,115.1651077,"Jl. Kerobokan Gang: 7 No: 3, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14442126721054522733,OPERATIONAL,+62 361 4741965,hotel,"hotel, lodging",4.3,40,
ChIJYUY9yUFH0i0REc-pzQm8Cy4,Spunky Premiere Kuta,-8.670764499999999,115.1660566,"Gg. Boom Baba, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3317952300779687697,OPERATIONAL,+62 882-1919-1118,guest_house,"guest_house, lodging",3.9,236,
ChIJa0GhGVFH0i0Rq8I5J4iSZKQ,Apple Suites and Apartment,-8.6700264,115.1667113,"Jl. Merta Agung No.17, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11845754033362551467,OPERATIONAL,,hotel,"hotel, lodging",4.1,49,
ChIJyeRJ3phH0i0R4zCXz0xofGc,Butter-Beurre,-8.6664876,115.1706008,"Jl. Serangan No.3, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7456949762128294115,OPERATIONAL,+62 878-6512-2412,bakery,"bakery, coffee_shop, cafe, store, food",4.9,109,
ChIJ2SY26shH0i0Ra5V7N2S80FQ,Artha Damar Resto,-8.666459,115.1674951,"Jalan Merta Agung n° 99, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6111591832955360619,OPERATIONAL,+62 821-4499-9894,restaurant,"restaurant, food",4.7,123,
ChIJi3pMXYGQ0S0Rox7ogipETk0,Balinea Villa & Spa,-8.67109,115.167461,"Jl. Merta Agung No.11, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5570464738479447715,OPERATIONAL,,,"extended_stay_hotel, resort_hotel, private_guest_room, hotel, lodging",4.8,227,
ChIJG5qhkmxH0i0RXKZY1-D0mjA,Sembaga Coffee & Creative Space,-8.6709626,115.17244989999998,"Jl. Merta Sari No.18X, Tegal Lantang, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=3502380906756744796,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.7,171,
ChIJnzzwYUFH0i0R6tEM98KUz0M,Warung Sobat II,-8.6688066,115.1691946,"Jl. Pengubengan Kauh No.27, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4886287685809656298,OPERATIONAL,+62 361 731256,restaurant,"restaurant, indonesian_restaurant, food",4.6,980,PRICE_LEVEL_INEXPENSIVE
ChIJHx66-8NH0i0R-wWV9rUrh50,The Bluejay Café,-8.6694759,115.1720761,"Jl. Merta Sari No.31, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11351089446336660987,OPERATIONAL,+62 813-3961-4110,coffee_shop,"coffee_shop, cafe, store, food",4.8,75,
ChIJETy2P_pH0i0RhMJUrgO-m6k,WARUNG DENICK KEROBOKAN,-8.6691542,115.16933100000001,"Jl. Pengubengan Kauh No.32, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12221570936818942596,OPERATIONAL,+62 816-4714-804,restaurant,"indonesian_restaurant, restaurant, food",4.9,104,
ChIJiUUjEaRH0i0RD5ZFTIZl5zc,Mysa Boutique Hotel Bali,-8.6717507,115.1707646,"Gg. Mekar Sari No.1, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4028300019185849871,OPERATIONAL,+62 822-4798-3179,hotel,"hotel, lodging",4.9,78,
ChIJ8R34Sf1H0i0RMDSR-BRL5Ec,Kula Resto & Tonie's Seafood,-8.6652041,115.16819480000001,"Jl. Merta Agung No.28, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5180348024824607792,OPERATIONAL,+62 877-8899-2188,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.5,271,PRICE_LEVEL_MODERATE
ChIJkWuzo7RH0i0RLl9I3NPpnpY,BDSM Bar Bali,-8.6674476,115.1654272,"Jl. Raya Kerobokan No.24, Kerobokan Kelod, Kec. Kuta Utara, Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=10853369248152575790,OPERATIONAL,+62 815-2996-8888,bar,bar,4.3,12,
ChIJiw6j-aZH0i0R-MTzkyB41Fc,Burger Brothers Bali- Kerobokan,-8.667624,115.16964819999998,"Jl. Pengubengan Kauh No.39, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=6328815457678902520,OPERATIONAL,+62 821-4642-5512,hamburger_restaurant,"hamburger_restaurant, fast_food_restaurant, american_restaurant, meal_takeaway, restaurant, food",4.8,396,
