id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJQ-oToD-b0S0R-kEpk1IPT_Q,Lovina Dolphin Statue,-8.1611801,115.0244562,"Lovina, Kalibukbuk, Kecamatan banjar, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81151, Indonesia",https://maps.google.com/?cid=17604306315745247738,OPERATIONAL,+62 813-3857-0403,,tourist_attraction,4.4,3688,
ChIJT-iqPz6b0S0RqhBIIOWRSyM,Puri Bali Hotel,-8.1597463,115.02715859999999,"Jl. Mawar, Desa Kalibukbuk, Anturan, Buleleng, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=2543286827855909034,OPERATIONAL,+62 362 41485,hotel,"hotel, lodging",4.2,403,
ChIJyQ41quub0S0RR0m5VmqPHPQ,COFFEENOSKY Coffee & Eatery,-8.161530899999999,115.0278912,"Lovina, Jl. Seririt- Singaraja Jl. Desa Kalibukbuk-Anturan, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=17590091931486603591,OPERATIONAL,+62 822-1030-2022,cafe,"cafe, food",4.6,553,PRICE_LEVEL_MODERATE
ChIJf1KfTz-b0S0RYF0DA4kacSg,Boutique Hotel Rambutan RedPartner,-8.1603452,115.02782,"Jl. Mawar Jl. Desa Kalibukbuk-Anturan, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=2914139609648815456,OPERATIONAL,+62 362 41388,hotel,"hotel, lodging",4.4,177,
ChIJSXhLMT6b0S0RVZ4K8Zg8x3c,Warung Ayu Lovina Beach,-8.160161,115.02888990000001,"Jin. Mawar, Lovina, Bali, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8630933838455545429,OPERATIONAL,+62 821-4665-7735,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.5,770,PRICE_LEVEL_INEXPENSIVE
ChIJ_frE7z6b0S0R8Y0qeOvmg3w,The Global Village Foundation Kafe,-8.161783,115.026706,"Jl. Raya Lovina-Singaraja, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81191, Indonesia",https://maps.google.com/?cid=8972268781659917809,OPERATIONAL,+62 821-4132-0288,cafe,"cafe, coffee_shop, restaurant, food, store",4.8,630,PRICE_LEVEL_INEXPENSIVE
ChIJKaE4LT6b0S0RMGPgw54CE0c,Warung Nemo Lovina,-8.158693099999999,115.02586170000001,"R2RG+G8H, Jl. Mawar, Kalibukbuk, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=5121440082164736816,OPERATIONAL,+62 858-5761-6342,restaurant,"restaurant, food",4.5,134,
ChIJbf38vD6b0S0RfV8OmBy_oJ4,Summer Guesthouse Lovina,-8.1625152,115.0280532,"R2PH+X6V, Jl. Desa Kalibukbuk-Anturan, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=11430345983797387133,OPERATIONAL,+62 877-6275-9158,hotel,"hotel, lodging",4.5,73,
ChIJp6sjGj-b0S0Rfnq80rr56gE,Akar Cafe,-8.1620021,115.02515429999998,"Jl. Binaria No.Kalibubuk, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=138197319383022206,OPERATIONAL,+62 362 3435636,vegetarian_restaurant,"vegetarian_restaurant, vegan_restaurant, restaurant, food",4.6,515,
ChIJ55hOQD6b0S0RQl62Htk2anQ,Ju'Blu Hotel,-8.160525999999999,115.0270977,"R2QG+QRQ, Anturan, Buleleng, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=8388577562082041410,OPERATIONAL,+62 822-535-698,hotel,"hotel, lodging",4.6,127,
ChIJ4zAsCT-b0S0R4CXBWALpEik,Binaria Museum Hotel,-8.1617734,115.0251704,"Jl. Binaria, Anturan, Lovina, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=2959684101424096736,OPERATIONAL,+62 857-9260-7168,hotel,"hotel, spa, lodging, restaurant, food",4.1,78,
ChIJC9kqHj-b0S0RJmyJZs0yB20,Hotel Dupa,-8.1625072,115.0259267,"R2PG+X9V Kalibukbuk, Jl. Mas Lovina Jl. Binaria, Anturan, Lovina, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=7856303932741086246,OPERATIONAL,+62 362 41397,hotel,"hotel, lodging",4,114,
ChIJQSyhTz6b0S0RSfJ_wHbyLUc,My Lovina Hotel,-8.1610289,115.0266161,"Jl. Binaria, Anturan, kalibukbuk, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=5129022142494536265,OPERATIONAL,+62 853-3375-4233,resort_hotel,"resort_hotel, hotel, lodging",4.2,184,
ChIJ6Wf7Pj6b0S0R1cSaquKh4bM,Rini Hotel,-8.159642,115.02709600000001,"Jl. Ketapang Kalibukbuk, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12961819197445948629,OPERATIONAL,+62 362 41386,hotel,"hotel, lodging",4.2,161,
ChIJ1dFBEIqb0S0RUS3pqpJS9hQ,Lovina Loca,-8.1583709,115.03160089999999,"Jl. Mas Lovina, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1510485514915491153,OPERATIONAL,+62 857-9260-7168,hotel,"hotel, lodging",4,68,
ChIJU30s0j2b0S0RrJBac1poXFc,Cafe Greco,-8.160654899999999,115.02952619999999,"R2QH+PRJ, Jl. Desa Kalibukbuk-Anturan Gg. Mawar, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=6295021116848771244,OPERATIONAL,+62 362 3391987,cafe,"cafe, coffee_shop, restaurant, food, store",4.4,495,PRICE_LEVEL_MODERATE
ChIJV_6A6D2b0S0RygEPPOY_Wy4,Lovina Oasis Hotel,-8.1596686,115.02985359999998,"Jl. Kartika No.9, Desa Kalibukbuk, Kec. Buleleng, Kabupaten Buleleng, Bali 81151, Indonesia",https://maps.google.com/?cid=3340333806707999178,OPERATIONAL,+62 813-3744-2316,hotel,"hotel, lodging",4.5,115,
ChIJR1LnSqyb0S0RqtJ8ytijRjE,Grand Raka Homestay,-8.157274,115.0293273,"Jalan Kartika 64 Desa Kalibukbuk Kecamatan Buleleng, Central, Lovina, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=3550705507733656234,OPERATIONAL,+62 362 3391240,private_guest_room,"private_guest_room, hotel, lodging",4.4,87,
