id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJUzFeTkcV0i0RbIklf1287bI,The Segara Seaview Pool Garden & Eatery,-8.6121268,115.31723980000001,"Gn. Kaba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=12893168417982744940,OPERATIONAL,+62 813-5327-8877,restaurant,"restaurant, food",4.5,229,
ChIJp15s_mQV0i0ROY1OGny-8pk,Kutus kutus biara villa saba beach,-8.6150409,115.31662759999999,"Jl. Pantai Saba No.88, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=11093138272393530681,OPERATIONAL,,,"hotel, lodging",4.6,38,
ChIJc1UsrREV0i0ReY9kgtbDh3M,Villa Kishi-kishi,-8.613693600000001,115.3161545,"Jl. Pantai Saba No.BR, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=8324837762295697273,OPERATIONAL,,,"private_guest_room, hotel, lodging",4.8,80,
ChIJYcDCYw8V0i0RUNAwZMgJYuA,Rumah Bagus Saba,-8.609052199999999,115.31906549999998,"Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=16168496368492531792,OPERATIONAL,+62 361 4791170,,"extended_stay_hotel, hotel, lodging",4.8,356,
ChIJXQH4TAUV0i0RdpepIr7gN4Q,caSabama,-8.610266,115.31974349999999,"casabama, Jl. Pantai Saba No.48, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=9527330643955521398,OPERATIONAL,+65 8139 1860,,lodging,4.6,58,
ChIJ59O1-awV0i0R-pJWOgnHUrU,Bharata beach house,-8.6093288,115.3192426,"Jl. Pantai Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=13065724311402615546,OPERATIONAL,+62 859-2581-9739,private_guest_room,"private_guest_room, lodging",5,7,
ChIJ95OFShAV0i0RBNvruyApgSY,Puri Angsa Saba,-8.613926,115.316509,"Jl. Pantai Saba, Gang Paping, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2774544066005424900,OPERATIONAL,+62 812-3602-991,hotel,"hotel, lodging",4.8,29,
ChIJd9u-ofAV0i0RFbRP178H724,Penginapan istana impian 2 saba,-8.6099532,115.31755270000001,"98R9+227, Jl. Pantai Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=7993616384138392597,OPERATIONAL,+62 878-6054-3000,,lodging,4.7,6,
ChIJsUgyDuYV0i0RXGb_dTO1ht4,Saba Asri Sea Turtle Ecotourism,-8.611555899999999,115.32192029999997,"98QC+9QF, Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=16034702755926861404,OPERATIONAL,+62 821-4403-9610,tourist_attraction,tourist_attraction,4.6,10,
ChIJ57_66g8V0i0RyVlwQfzGvoQ,Pondok Wisata Lila Cita,-8.6105003,115.3177317,"98Q9+Q3X, Jl. Pantai Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=9565301445313452489,OPERATIONAL,+62 821-4554-1228,,lodging,4.4,20,
