id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ62J2HTlA0i0RRo1LgViZguw,Warung Mak Beng,-8.6736472,115.2630222,"Jalan Hang Tuah No.45, Sanur Kaja, Denpasar Selatan, Jl. Hang Tuah No.51, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=17042352545328762182,OPERATIONAL,+62 361 282633,seafood_restaurant,"seafood_restaurant, restaurant, food",4.6,18756,PRICE_LEVEL_MODERATE
ChIJkxyL4dhB0i0RQ23bDDD-rus,Sanur Beach,-8.673641,115.26347089999999,"Jalan Cemara, Sanur, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=16982790727188311363,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,1076,
ChIJV7UogjhA0i0RSgqONuiuqxw,Prime Plaza Hotel Sanur - Bali,-8.6759624,115.2601494,"Jl. Hang Tuah No.46, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=2065937166450428490,OPERATIONAL,+62 361 281781,hotel,"hotel, lodging",4.5,4781,
ChIJnbJZqk5B0i0REXFlh0fjll8,The Meru Sanur,-8.6785671,115.2638896,"Jl. Hang Tuah, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=6887942576463507729,OPERATIONAL,+62 361 2012000,resort_hotel,"resort_hotel, hotel, lodging",4.8,110,
ChIJX-ANbzdA0i0Riu3SFAnOZkU,Bali Beach Hotel - Sanur,-8.6784333,115.26352670000001,"route, Jl. Hang Tuah Jl. Inna Grand Bali Beach, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=5000910974640909706,OPERATIONAL,+62 361 2012000,hotel,"hotel, lodging",4.4,7831,
ChIJv82whjhA0i0RCfbGbVRknZg,Masjid Al-Ihsan - Sanur,-8.6750772,115.2605845,"87F6+X68, Jl. Hang Tuah, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=10997056178890405385,OPERATIONAL,+62 361 288079,mosque,"mosque, tourist_attraction, place_of_worship",4.8,2773,
ChIJq-2TrzlA0i0RwvUDjrMII7w,Museum Le Mayeur,-8.674877300000002,115.2636777,"87G7+2FV, Jl. Hang Tuah, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=13556688870590117314,OPERATIONAL,+62 361 286201,museum,"tourist_attraction, museum",4.2,617,
ChIJq0z9jYFB0i0RZbF2b_6MEvQ,Canvas Cafe,-8.6738866,115.26210130000001,"Jl. Hang Tuah No.45, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=17587274519254839653,OPERATIONAL,+62 813-5385-7878,cafe,"cafe, food",4.8,777,PRICE_LEVEL_MODERATE
ChIJGVuBhThA0i0Rpd08xxwd1iE,Hotel Alit's Beach,-8.6732088,115.26164580000001,"Jl. Hang Tuah No.49, Sanur Kaja, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=2438168257706646949,OPERATIONAL,+62 361 288567,hotel,"hotel, lodging",3.8,144,
ChIJaWoxjT5B0i0Rix-S0vaT28o,Marine Bay Sanur,-8.673201299999999,115.26104609999999,"Jl. Hangtuah III No.3, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=14617439703865106315,OPERATIONAL,,hotel,"hotel, lodging",4.4,38,
