id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJNT_xwkNb0i0Ro9bQAZpMhRs,Surfers House Green Bowl,-8.831722,115.1719953,"559C+7VC, Jl. Tukad Dalem No.2, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1983075435265709731,OPERATIONAL,+62 878-6098-0944,guest_house,"guest_house, lodging",4.4,122,
ChIJs20rN1Jb0i0RUmIaePhmCug,Druwa Bali,-8.8304327,115.17382179999998,"Jl. Teba Kauh No.1, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16720289783919305298,OPERATIONAL,+62 813-2500-0770,hotel,"hotel, private_guest_room, guest_house, lodging",4.6,67,
ChIJd-XyNAFb0i0R36NJmTma10g,FPB Hospitality Management,-8.831656900000002,115.1730076,"Jl. Teba Kauh, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5248833462899155935,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",4.9,179,
ChIJqy205dZb0i0RE6pCzTMjtPQ,PUBLIC PEOPLE,-8.8313726,115.1771024,"Jl. Melasti I, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17632757146456336915,OPERATIONAL,+62 813-3875-4488,restaurant,"restaurant, food",4.7,164,
ChIJjWXz2T9b0i0RpL8FL38p5UY,Purnama Homestay Pandawa,-8.8309431,115.17702939999998,"Jl. Melasti III, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=5108534978548187044,OPERATIONAL,+62 812-4643-0068,,lodging,4.8,20,
ChIJv2jPyo5H0i0RpTEBaZhvcRo,Amami Garden,-8.8292141,115.17295379999999,"55CF+875, Jl. Dharmawangsa, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1905426817741828517,OPERATIONAL,+62 813-2685-7245,vegetarian_restaurant,"vegetarian_restaurant, vegan_restaurant, pizza_restaurant, cafe, italian_restaurant, restaurant, food",4.5,280,
ChIJedwnR0Jb0i0RLMQAFde1ceQ,De Jantux Villa,-8.8338918,115.17266400000001,"Jl. Tukad Dalem, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16461138048390841388,OPERATIONAL,+62 813-3877-2590,lodging,lodging,4.7,38,
ChIJYXctaetb0i0R1z0kz8mFUY0,Villa Pucak Lestari Pandawa,-8.833879399999999,115.17170019999999,"Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=10183067334271581655,OPERATIONAL,+62 821-4464-6923,hotel,"hotel, lodging",4.7,21,
ChIJhW_IWSNb0i0RQEbxE3_gyd0,Jing Jang Villas - Bali Private Villas,-8.8331952,115.17234789999999,"Jl. Tukad Dalem No.02, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15981551589100963392,OPERATIONAL,+62 812-4677-6862,hotel,"hotel, lodging",4.6,21,
ChIJr1FpQvBb0i0Rih_W_bt-8Ew,Dwarung local bukit,-8.8318026,115.17213140000001,"Jl. Tukad Dalem No.2, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5544070487175733130,OPERATIONAL,+62 878-5384-2969,restaurant,"restaurant, food",4.8,50,
ChIJxwns0Chb0i0RQQ8h-_jHGKY,Lapangan Rangdu Kriya Mandala,-8.8294813,115.17668499999998,"55CG+6M3, Kutuh, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=11968535881916157761,OPERATIONAL,,park,park,,,
ChIJI2rqo-tb0i0Refh2b0QYXEU,Cahya Pandawa Villa,-8.8344683,115.1735432,"Jl. Tukad Dalem Gg. Udang, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4997896368681318521,OPERATIONAL,+62 821-4646-7946,,lodging,5,8,
ChIJ7eOSh7lb0i0RHA9gnvDHheo,Angkringan Cas Cus,-8.8292503,115.1732589,"Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=16899133013040828188,OPERATIONAL,+62 813-1862-2201,coffee_shop,"coffee_shop, cafe, food, store",4.9,33,
ChIJEZV_SN1b0i0RZOfgeHEetMg,Indara villa,-8.8348179,115.17312480000001,"557F+V9G, Jl. Tukad Dalem No.22, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14462217776101648228,OPERATIONAL,+62 821-4646-7946,,"hotel, lodging",5,5,
ChIJr-xXmUdb0i0R1PBgGTsMxPI,Warung Harum Pandawa,-8.8353028,115.1734683,"557F+V9G, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17493120300582236372,OPERATIONAL,,restaurant,"restaurant, food",3,8,
ChIJUWb2T11b0i0RElfZTglo14U,Warung Putu,-8.834255299999999,115.17765089999999,"558H+73R, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=9644291516224067346,OPERATIONAL,+62 852-3824-0194,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,9,
ChIJvwU4RF1b0i0RxbviCvwQnBc,Pura Pengubengan,-8.834121099999999,115.17803380000001,"558H+963, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=1701253433939639237,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.5,24,
ChIJJY9O1flb0i0RAQp_T3xZctU,Pondok Grombong Sari Amerta,-8.8304841,115.1729014,"559F+R52, Jl. Tukad Dalem, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15380454067868207617,OPERATIONAL,+62 813-3833-5659,,lodging,5,11,
ChIJfc74hoxb0i0RU3H9ZglBEy8,WARUNG JEMBER LALAPAN BEBEK,-8.832489299999999,115.1776158,"559H+225, Jl. Melasti II, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3392126452978512211,OPERATIONAL,+62 822-4457-3730,restaurant,"restaurant, food",5,1,
ChIJOwfCaERb0i0RuJQ-BfuuOPI,Wr.Grombong Sari,-8.8292352,115.1732356,"55CF+875, Jl. Dharmawangsa, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17453892749022368952,OPERATIONAL,,restaurant,"restaurant, food",5,3,
